unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
Timestamp;Azimuth;Pitch;Roll;
10.450439;15.212891;-72.370995;4.58446;
10.455476;16.02124;-71.77984;4.804088;
10.460602;16.830017;-71.19037;5.0903196;
10.465516;17.579742;-70.639046;5.4266477;
10.470582;18.28595;-70.08074;5.8341565;
10.475617;18.908417;-69.53247;6.2980814;
10.480714;19.44522;-68.97802;6.8189287;
10.485688;19.865845;-68.43244;7.3701262;
10.490754;20.181335;-67.86305;7.958855;
10.495759;20.384949;-67.28798;8.554218;
10.500825;20.49469;-66.69542;9.154387;
10.505859;20.505829;-66.10786;9.739291;
10.510865;20.41159;-65.5399;10.300103;
10.515869;20.213318;-65.00229;10.833799;
10.520996;19.910309;-64.492424;11.348002;
10.525971;19.51294;-64.042435;11.818947;
10.531006;19.03009;-63.636246;12.267326;
10.536042;18.481476;-63.281654;12.696075;
10.541169;17.886078;-62.973434;13.121197;
10.546113;17.27655;-62.728706;13.536445;
10.551148;16.661987;-62.53176;13.969559;
10.556183;16.057526;-62.386063;14.42571;
10.561279;15.468903;-62.323563;14.939932;
10.566255;14.90744;-62.31726;15.478974;
10.571289;14.359833;-62.368645;16.061169;
10.576325;13.832214;-62.50609;16.701225;
10.581422;13.317596;-62.699238;17.387114;
10.586396;12.829315;-62.935146;18.095686;
10.591462;12.366669;-63.217064;18.853617;
10.5964365;11.936493;-63.528854;19.633467;
10.6015625;11.528992;-63.877136;20.467188;
10.606538;11.141357;-64.23483;21.303854;
10.611603;10.761536;-64.610016;22.175785;
10.616609;10.369965;-64.98313;23.053068;
10.621736;9.945648;-65.359505;23.95703;
10.626679;9.483124;-65.71678;24.831156;
10.631715;8.984161;-66.08244;25.718327;
10.63678;8.464966;-66.47721;26.610008;
10.641846;7.9570313;-66.9344;27.507008;
10.646821;7.50354;-67.46095;28.389845;
10.651856;7.1185913;-68.060555;29.271503;
10.656922;6.763855;-68.69399;30.124182;
10.661988;6.388916;-69.29385;30.92111;
10.666963;5.9355774;-69.77763;31.64607;
10.671998;5.3547363;-70.11522;32.36142;
10.677032;4.638031;-70.31204;33.116756;
10.682129;3.7853088;-70.389854;33.96584;
10.687103;2.8178406;-70.343704;34.884197;
10.6922;1.665741;-70.15738;35.892017;
10.697144;0.36953735;-69.85393;36.88269;
10.702271;358.80063;-69.419365;37.866364;
10.707246;357.14767;-68.943504;38.70289;
10.712281;355.41824;-68.43868;39.38786;
10.717317;353.69406;-67.94399;39.897755;
10.722413;352.01813;-67.47173;40.240063;
10.727386;350.45755;-67.032814;40.420933;
10.732423;348.94452;-66.59003;40.4699;
10.737458;347.46933;-66.131134;40.41001;
10.742555;345.99823;-65.634834;40.265266;
10.747529;344.5727;-65.115814;40.07037;
10.752563;343.11984;-64.551674;39.84501;
10.7576;341.66953;-63.961674;39.60794;
10.762696;340.20828;-63.34925;39.367104;
10.76767;338.82205;-62.744602;39.130688;
10.772706;337.4493;-62.134945;38.897022;
10.777741;336.12384;-61.53355;38.671474;
10.782838;334.83322;-60.93843;38.453136;
10.787812;333.6549;-60.37969;38.244312;
10.792878;332.5157;-59.845634;38.037838;
10.7978525;331.48325;-59.365005;37.83834;
10.802979;330.4979;-58.921776;37.641163;
10.807953;329.63943;-58.546993;37.45743;
10.812989;328.84116;-58.22989;37.287262;
10.818024;328.1369;-57.97717;37.1388;
10.82312;327.5279;-57.79132;37.0147;
10.828095;327.05792;-57.681515;36.91733;
10.83313;326.67572;-57.64463;36.842594;
10.838166;326.3938;-57.676243;36.788982;
10.843263;326.20132;-57.773746;36.752193;
10.848237;326.12384;-57.929756;36.722816;
10.853272;326.10815;-58.142727;36.692837;
10.858307;326.15222;-58.398846;36.654804;
10.863403;326.24213;-58.68968;36.601795;
10.868379;326.37723;-58.99047;36.52774;
10.873413;326.5073;-59.298332;36.42335;
10.878449;326.628;-59.593952;36.28355;
10.883546;326.72888;-59.874485;36.1016;
10.88852;326.8217;-60.132538;35.879726;
10.893586;326.86896;-60.38265;35.60744;
10.898561;326.89435;-60.622845;35.291897;
10.903687;326.9103;-60.875874;34.918007;
10.908662;326.95514;-61.13345;34.506668;
10.913696;327.00253;-61.418205;34.046967;
10.918702;327.097;-61.73602;33.549156;
10.923829;327.2509;-62.1028;33.00824;
10.928803;327.50546;-62.50379;32.46313;
10.933839;327.83984;-62.958138;31.905724;
10.938844;328.29086;-63.457382;31.35347;
10.94397;328.87048;-64.0129;30.795408;
10.948945;329.58783;-64.58464;30.252844;
10.95398;330.38818;-65.17594;29.706614;
10.959016;331.27466;-65.763626;29.169556;
10.964112;332.24768;-66.34965;28.647873;
10.969087;333.29794;-66.9212;28.172523;
10.974122;334.40305;-67.51793;27.737291;
10.979127;335.59262;-68.150536;27.351618;
10.984253;336.9088;-68.85029;27.005186;
10.989227;338.33005;-69.58707;26.704998;
10.994293;339.8694;-70.39368;26.42451;
10.999268;341.5075;-71.237946;26.156603;
11.0043955;343.31042;-72.156525;25.873804;
11.00937;345.20273;-73.09724;25.57496;
11.014405;347.21405;-74.10005;25.23504;
11.019441;349.36154;-75.15204;24.839495;
11.024537;351.668;-76.25234;24.35934;
11.0295105;354.04688;-77.34808;23.779;
11.034547;356.5227;-78.45423;23.022049;
11.039551;359.05;-79.506;22.036516;
11.044679;1.6262207;-80.459854;20.791634;
11.049653;4.1479797;-81.19442;19.455061;
11.0546875;6.5570984;-81.67205;18.198114;
11.059724;8.710266;-81.899445;17.188602;
11.06482;10.604553;-81.942245;16.376945;
11.069794;12.190979;-81.87583;15.653208;
11.07483;13.513306;-81.7489;14.86746;
11.079865;14.576782;-81.58419;13.973997;
11.084962;15.430328;-81.36729;12.97178;
11.089936;16.097961;-81.09711;11.947392;
11.095002;16.624268;-80.76073;10.914346;
11.099977;17.022858;-80.39031;9.957113;
11.1051035;17.333435;-79.99151;9.047789;
11.110077;17.562866;-79.614555;8.243562;
11.115113;17.700928;-79.25547;7.5089107;
11.120148;17.792542;-78.92171;6.85522;
11.125244;17.873291;-78.6028;6.2766404;
11.130219;17.987946;-78.29786;5.794823;
11.135254;18.117462;-77.97951;5.3886776;
11.14029;18.305328;-77.64472;5.0555964;
11.145387;18.567657;-77.28927;4.7840586;
11.150361;18.917938;-76.931725;4.576921;
11.155396;19.32727;-76.56333;4.4187646;
11.160431;19.811127;-76.19457;4.305921;
11.165527;20.378387;-75.82449;4.2310348;
11.170503;21.023407;-75.466446;4.1952424;
11.175537;21.72754;-75.10751;4.193988;
11.180573;22.492126;-74.75584;4.2268825;
11.18567;23.31018;-74.41004;4.294548;
11.190644;24.148865;-74.08578;4.39471;
11.19571;24.991852;-73.766815;4.533384;
11.200685;25.802277;-73.46452;4.7098756;
11.205811;26.600037;-73.16293;4.9359875;
11.210786;27.332367;-72.878265;5.1971116;
11.21582;27.997925;-72.59243;5.497355;
11.220857;28.592346;-72.30422;5.8246894;
11.225953;29.125;-72.00205;6.173598;
11.230927;29.571594;-71.69492;6.5239234;
11.235963;29.94339;-71.36889;6.876196;
11.240968;30.234436;-71.03297;7.2176046;
11.246094;30.45169;-70.684814;7.552528;
11.251069;30.568207;-70.35256;7.8654947;
11.256104;30.583618;-70.03013;8.168775;
11.26114;30.49472;-69.729355;8.460442;
11.266236;30.302795;-69.45367;8.743489;
11.271211;30.016785;-69.21644;9.013237;
11.276246;29.64093;-69.0141;9.28104;
11.281251;29.194183;-68.85643;9.54864;
11.286377;28.695587;-68.74071;9.826716;
11.291351;28.177979;-68.676025;10.109794;
11.296417;27.646301;-68.66117;10.407965;
11.301392;27.125153;-68.6979;10.713189;
11.3065195;26.614685;-68.7903;11.033438;
11.311494;26.134766;-68.93342;11.354342;
11.316529;25.672943;-69.13046;11.68674;
11.321565;25.223267;-69.39128;12.045601;
11.326661;24.77591;-69.7056;12.444504;
11.3316345;24.335846;-70.02798;12.869523;
11.336671;23.88919;-70.3566;13.339771;
11.341706;23.424225;-70.67563;13.85696;
11.346803;22.929657;-70.98292;14.42874;
11.351777;22.409546;-71.267586;15.036618;
11.356812;21.8508;-71.54516;15.700759;
11.361848;21.263977;-71.82821;16.412182;
11.366944;20.65918;-72.146675;17.175999;
11.371918;20.072998;-72.50738;17.959974;
11.376954;19.509583;-72.93532;18.771584;
11.3819895;18.937012;-73.43287;19.5802;
11.387086;18.29721;-74.00724;20.380032;
11.39206;17.55127;-74.618675;21.137962;
11.397126;16.622711;-75.259605;21.88032;
11.402101;15.480957;-75.870766;22.577602;
11.4072275;14.101624;-76.43174;23.259493;
11.412201;12.595581;-76.836655;23.93562;
11.417237;10.995422;-76.997284;24.695602;
11.422272;9.2309265;-76.861534;25.576149;
11.427368;7.2015076;-76.48607;26.554731;
11.4323435;5.0194397;-75.98244;27.510618;
11.437378;2.6669922;-75.39454;28.420145;
11.442414;0.23971558;-74.757614;29.245275;
11.447511;357.78082;-74.08696;29.997663;
11.452484;355.44827;-73.40667;30.656826;
11.4575205;353.20792;-72.70461;31.255081;
11.462555;351.11804;-72.00419;31.785994;
11.467651;349.15646;-71.31356;32.259422;
11.472627;347.38434;-70.67063;32.6654;
11.477661;345.71268;-70.055084;33.03154;
11.4826975;344.14227;-69.478294;33.365368;
11.487794;342.63928;-68.9313;33.6811;
11.492768;341.2576;-68.43575;33.973602;
11.497834;339.915;-67.9617;34.259594;
11.502809;338.65082;-67.51507;34.524807;
11.507935;337.3777;-67.058655;34.77954;
11.51291;336.17505;-66.60249;34.995983;
11.517944;334.96844;-66.1082;35.17544;
11.522981;333.77145;-65.57091;35.305153;
11.528077;332.56165;-64.98395;35.3822;
11.5330515;331.40088;-64.38778;35.405163;
11.538087;330.23932;-63.776024;35.385105;
11.543121;329.09637;-63.16729;35.336594;
11.548218;327.95917;-62.56635;35.276737;
11.553193;326.88593;-62.000156;35.21307;
11.5582285;325.81796;-61.447094;35.14843;
11.563233;324.79028;-60.922153;35.08308;
11.56836;323.78024;-60.420765;35.019615;
11.573335;322.87485;-59.981552;34.960445;
11.57837;322.0245;-59.59624;34.910797;
11.583375;321.27707;-59.28598;34.872696;
11.5885315;320.60583;-59.049107;34.852478;
11.593475;320.0907;-58.91076;34.84989;
11.598541;319.6572;-58.85418;34.867893;
11.603516;319.33466;-58.87406;34.896408;
11.608644;319.09515;-58.963234;34.928005;
11.613618;318.97192;-59.117527;34.950394;
11.618653;318.93256;-59.33973;34.955704;
11.623689;318.9847;-59.623653;34.932392;
11.628785;319.12292;-59.96821;34.871155;
11.633759;319.3542;-60.358246;34.769154;
11.638795;319.64764;-60.805763;34.624363;
11.64383;320.01144;-61.304756;34.436623;
11.648927;320.4346;-61.851433;34.20502;
11.653901;320.92953;-62.42494;33.94267;
11.658936;321.47543;-63.0433;33.65208;
11.663972;322.09235;-63.69897;33.342228;
11.669068;322.78317;-64.397156;33.015354;
11.674042;323.56375;-65.11124;32.67805;
11.679078;324.40546;-65.84788;32.31351;
11.6841135;325.29535;-66.57079;31.917973;
11.68921;326.21643;-67.265945;31.487223;
11.694184;327.14096;-67.89574;31.045664;
11.699281;328.05002;-68.49392;30.590069;
11.704255;328.942;-69.05101;30.155334;
11.709352;329.87128;-69.61942;29.73792;
11.714325;330.84964;-70.19601;29.365246;
11.719361;331.88348;-70.82627;29.028677;
11.724396;333.00446;-71.52369;28.726067;
11.729492;334.25232;-72.318184;28.440351;
11.7344675;335.6289;-73.19296;28.161823;
11.739502;337.1511;-74.18442;27.85839;
11.744538;338.8415;-75.27228;27.504404;
11.749635;340.7304;-76.452934;27.064482;
11.754608;342.76367;-77.66322;26.528471;
11.7596445;344.9401;-78.92195;25.851044;
11.764679;347.238;-80.183365;25.004147;
11.769775;349.64374;-81.40435;23.93869;
11.774751;352.05655;-82.46768;22.661299;
11.779785;354.3599;-83.331436;21.155355;
11.7848215;356.55563;-83.95349;19.500713;
11.789918;358.57413;-84.34681;17.863089;
11.794892;0.2881775;-84.49788;16.458467;
11.799958;1.7196045;-84.426605;15.215836;
11.804933;2.8418884;-84.1972;14.06634;
11.810059;3.7141113;-83.87158;12.85804;
11.815034;4.3614197;-83.50844;11.631977;
11.820068;4.825897;-83.09907;10.369721;
11.825105;5.1647034;-82.6425;9.156136;
11.830201;5.4229126;-82.14426;8.038004;
11.8351755;5.666565;-81.640915;7.0815973;
11.840211;5.8897705;-81.13911;6.2500596;
11.845245;6.1183777;-80.66771;5.5545917;
11.850342;6.373657;-80.21221;4.982626;
11.855317;6.7046814;-79.76351;4.5448956;
11.8603525;7.094452;-79.284546;4.2127995;
11.865388;7.5939636;-78.77088;3.9778562;
11.870484;8.222443;-78.20893;3.8221447;
11.875459;8.963928;-77.61738;3.7411325;
11.880494;9.760101;-76.97175;3.7238057;
11.885529;10.605164;-76.27964;3.7665703;
11.890625;11.496796;-75.53587;3.8645964;
11.895599;12.402191;-74.77608;4.012324;
11.900665;13.305481;-73.975235;4.2127066;
11.90564;14.175415;-73.17052;4.458663;
11.910768;15.05072;-72.32666;4.7586546;
11.915742;15.866241;-71.50723;5.094593;
11.920777;16.616302;-70.68469;5.4722953;
11.925813;17.2948;-69.87543;5.8800197;
11.930909;17.894226;-69.07099;6.3172255;
11.935883;18.384857;-68.296974;6.7656627;
11.940919;18.766052;-67.51838;7.234951;
11.945923;19.033264;-66.74804;7.712237;
11.951051;19.203186;-65.95955;8.202962;
11.956025;19.260956;-65.19799;8.676743;
11.96106;19.211578;-64.43107;9.142367;
11.966096;19.057617;-63.676704;9.58666;
11.971192;18.8078;-62.93651;10.004645;
11.976166;18.474976;-62.246834;10.380169;
11.981202;18.064056;-61.5943;10.72333;
11.986238;17.598175;-60.99495;11.03363;
11.991334;17.086761;-60.445904;11.323159;
11.996308;16.560303;-59.971367;11.594582;
12.001374;16.016724;-59.55272;11.870302;
12.006349;15.480957;-59.20889;12.158138;
12.011476;14.95874;-58.923603;12.481911;
12.016449;14.479523;-58.719597;12.83781;
12.02157;14.044647;-58.587406;13.240989;
12.026607;13.661377;-58.530643;13.690498;
12.031703;13.330505;-58.546043;14.18977;
12.036677;13.058746;-58.63239;14.718351;
12.041713;12.838196;-58.79345;15.289035;
12.046747;12.664032;-59.029533;15.893848;
12.051844;12.537323;-59.344593;16.536552;
12.056818;12.451721;-59.72064;17.193172;
12.061853;12.4027405;-60.163612;17.879173;
12.06689;12.3463745;-60.678852;18.586508;
12.071986;12.250397;-61.25989;19.318832;
12.076961;12.095123;-61.85257;20.045551;
12.081995;11.876984;-62.460503;20.791286;
12.087001;11.585388;-63.058884;21.542252;
12.092127;11.209564;-63.65209;22.31738;
12.097101;10.75412;-64.1973;23.071278;
12.102167;10.213806;-64.711624;23.831581;
12.1071415;9.591095;-65.172615;24.563572;
12.112269;8.85672;-65.60334;25.291481;
12.117244;8.036743;-65.99109;25.969852;
12.122278;7.119873;-66.3769;26.62638;
12.127314;6.1187744;-66.79106;27.261974;
12.13241;5.0773315;-67.264366;27.881046;
12.137384;4.0585327;-67.76546;28.444561;
12.142421;3.0316772;-68.26736;28.944746;
12.147455;1.993927;-68.72012;29.360607;
12.152552;0.98779297;-69.0921;29.723751;
12.157527;0.08782959;-69.30315;30.11308;
12.162561;359.13193;-69.26746;30.668753;
12.167597;357.98813;-68.99591;31.424978;
12.172693;356.60883;-68.58918;32.323803;
12.177668;355.09067;-68.16736;33.23694;
12.182704;353.4365;-67.76639;34.129635;
12.187738;351.717;-67.40199;34.947697;
12.192835;349.95206;-67.084404;35.67846;
12.19781;348.26797;-66.7893;36.26672;
12.202875;346.6354;-66.486534;36.726524;
12.20785;345.1279;-66.17552;37.04112;
12.212977;343.65817;-65.82852;37.23555;
12.217951;342.29993;-65.45725;37.316624;
12.222987;340.96185;-65.04131;37.319332;
12.227991;339.65912;-64.59116;37.276722;
12.233118;338.3458;-64.09671;37.216713;
12.238093;337.131;-63.596043;37.15656;
12.243128;335.9451;-63.071888;37.110188;
12.248164;334.8139;-62.531292;37.081802;
12.253261;333.71768;-61.96676;37.070385;
12.258234;332.72083;-61.39902;37.063618;
12.26327;331.76346;-60.811382;37.059525;
12.268305;330.88138;-60.216858;37.052216;
12.273401;330.0503;-59.613846;37.040012;
12.278376;329.30682;-59.04329;37.019665;
12.283411;328.59;-58.512596;36.995934;
12.288447;327.9347;-58.07542;36.98154;
12.293544;327.35052;-57.768803;36.995586;
12.298517;326.89343;-57.625393;37.05491;
12.303584;326.53638;-57.631687;37.172565;
12.3085575;326.29773;-57.7517;37.33867;
12.313684;326.1504;-57.950966;37.54651;
12.318659;326.09406;-58.179237;37.759075;
12.323694;326.0639;-58.41395;37.966198;
12.328731;326.05154;-58.63556;38.14739;
12.333827;326.03638;-58.84177;38.295525;
12.338801;326.03183;-59.031544;38.400288;
12.343837;326.00327;-59.211697;38.465946;
12.348871;325.96417;-59.384617;38.491558;
12.353968;325.91595;-59.555664;38.476063;
12.358942;325.8692;-59.714043;38.414528;
12.363977;325.78265;-59.860264;38.30116;
12.369014;325.65765;-59.98632;38.131588;
12.37411;325.4826;-60.087784;37.90131;
12.379085;325.28662;-60.16238;37.617435;
12.384119;325.0372;-60.22176;37.27482;
12.389154;324.76593;-60.279865;36.881447;
12.394251;324.48087;-60.34561;36.43721;
12.399225;324.22757;-60.4239;35.965836;
12.404291;323.96826;-60.522243;35.457134;
12.4092655;323.7563;-60.647453;34.936443;
12.414393;323.5912;-60.814087;34.39127;
12.419368;323.53604;-61.01918;33.859875;
12.424402;323.5544;-61.275368;33.33026;
12.429438;323.69794;-61.588844;32.81212;
12.434534;323.98093;-61.96137;32.301704;
12.439508;324.43845;-62.37377;31.813192;
12.444545;325.03812;-62.831944;31.329004;
12.449579;325.80667;-63.326443;30.854862;
12.454676;326.75684;-63.86802;30.393728;
12.459651;327.88333;-64.44817;29.976276;
12.464685;329.17456;-65.10666;29.60561;
12.469721;330.65677;-65.85768;29.297535;
12.474817;332.3613;-66.72809;29.048914;
12.479792;334.2511;-67.687706;28.855976;
12.484828;336.31888;-68.7682;28.695309;
12.489862;338.5501;-69.9497;28.544329;
12.494959;340.95392;-71.23935;28.37755;
12.499934;343.4437;-72.577774;28.178246;
12.504999;346.0592;-74.01042;27.91011;
12.5099745;348.71936;-75.465416;27.544958;
12.515101;351.51077;-76.97973;27.0246;
12.520075;354.2605;-78.42076;26.326916;
12.525111;357.01218;-79.779625;25.358707;
12.530146;359.60043;-80.93738;24.123798;
12.535242;2.0664673;-81.84159;22.662354;
12.540217;4.3144226;-82.444885;21.213572;
12.545252;6.3074646;-82.77453;19.913511;
12.550288;7.991699;-82.855286;18.796772;
12.555385;9.401794;-82.73447;17.72038;
12.560358;10.486176;-82.45678;16.607681;
12.565394;11.254242;-82.04807;15.371525;
12.570398;11.73938;-81.55157;14.05482;
12.575525;11.997772;-80.97246;12.68016;
12.5805;12.057068;-80.360725;11.394293;
12.585535;11.9198;-79.71557;10.180099;
12.590571;11.6788025;-79.06881;9.054821;
12.595668;11.408325;-78.43051;7.9896874;
12.600641;11.18512;-77.83822;7.017223;
12.605708;10.969727;-77.26515;6.099335;
12.610712;10.835663;-76.72269;5.2662086;
12.6158085;10.809204;-76.18321;4.496537;
12.620783;10.953705;-75.66445;3.8211923;
12.625818;11.2222595;-75.13871;3.214238;
12.630855;11.635254;-74.612144;2.68373;
12.635951;12.179565;-74.080894;2.2215407;
12.640925;12.849579;-73.56541;1.8408247;
12.645961;13.587189;-73.04306;1.5230837;
12.650995;14.394592;-72.51893;1.2699941;
12.656092;15.271088;-71.98447;1.0753428;
12.661066;16.192108;-71.456535;0.94763285;
12.666101;17.12027;-70.910126;0.88161415;
12.671138;18.055725;-70.35234;0.8814194;
12.676234;18.997559;-69.77584;0.9500665;
12.681209;19.911133;-69.20821;1.0858269;
12.686243;20.775208;-68.63089;1.2897998;
12.691278;21.590332;-68.05224;1.557176;
12.696375;22.357635;-67.46724;1.8848617;
12.701349;23.044647;-66.900795;2.2562375;
12.706446;23.648804;-66.329704;2.6763208;
12.71139;24.126587;-65.78888;3.1153028;
12.716517;24.510956;-65.24496;3.5834184;
12.721492;24.75293;-64.74077;4.041006;
12.726526;24.845703;-64.25417;4.4884577;
12.731562;24.785583;-63.79329;4.907106;
12.736658;24.573456;-63.352654;5.290851;
12.741632;24.212952;-62.95183;5.6250725;
12.746669;23.700287;-62.57742;5.919319;
12.751703;23.058807;-62.237133;6.173462;
12.7568;22.300232;-61.930958;6.394813;
12.761775;21.460693;-61.672813;6.590909;
12.766809;20.536987;-61.451828;6.7789207;
12.771845;19.55655;-61.27352;6.9771757;
12.776941;18.530487;-61.13347;7.207926;
12.781916;17.511932;-61.03443;7.4827147;
12.786952;16.484497;-60.970627;7.8222494;
12.791956;15.486938;-60.941948;8.231203;
12.797083;14.512054;-60.946724;8.725245;
12.802058;13.621368;-60.984673;9.278069;
12.807123;12.778961;-61.057453;9.909218;
12.8120985;12.020203;-61.162167;10.59244;
12.817225;11.357574;-61.322666;11.383155;
12.822199;10.816193;-61.53094;12.23524;
12.827235;10.330597;-61.7702;13.151291;
12.83227;9.885712;-62.035397;14.119275;
