unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
9.397792;17.903687;-86.71244;6.9674;
9.402766;19.243683;-86.716995;6.829388;
9.407892;20.770416;-86.74378;6.6790104;
9.412867;22.295044;-86.791695;6.52626;
9.417903;23.831085;-86.84937;6.3701186;
9.422937;25.29538;-86.90194;6.221616;
9.428034;26.686737;-86.94385;6.0816665;
9.433009;27.914215;-86.97401;5.960143;
9.438044;29.042542;-86.99452;5.849279;
9.44308;30.026672;-87.00791;5.7494264;
9.448176;30.868652;-87.0107;5.6612854;
9.45315;31.526367;-87.00142;5.589178;
9.458186;32.071503;-86.97816;5.5283995;
9.463221;32.50528;-86.94371;5.476323;
9.468317;32.851196;-86.90092;5.4284825;
9.473292;33.108307;-86.851875;5.3819876;
9.478327;33.33661;-86.79343;5.3302937;
9.483363;33.530884;-86.7318;5.2706347;
9.48846;33.70935;-86.66948;5.201944;
9.493433;33.86508;-86.60986;5.129784;
9.4985;34.042328;-86.55209;5.052059;
9.503473;34.22867;-86.50023;4.9737186;
9.5086;34.4498;-86.45169;4.8932605;
9.513576;34.661255;-86.40848;4.8231506;
9.51861;34.876526;-86.36484;4.7614126;
9.523646;35.06485;-86.31891;4.7123933;
9.528743;35.220093;-86.26628;4.6782618;
9.533716;35.330444;-86.20554;4.66133;
9.538753;35.420715;-86.13533;4.6598887;
9.543787;35.478455;-86.05708;4.6763153;
9.548883;35.51013;-85.968956;4.711162;
9.553859;35.501038;-85.8767;4.764204;
9.558893;35.476532;-85.77859;4.8348694;
9.56393;35.43396;-85.677635;4.921916;
9.569026;35.378937;-85.57668;5.023749;
9.574;35.306244;-85.48225;5.1358347;
9.579036;35.23291;-85.3918;5.256719;
9.58407;35.15445;-85.30457;5.3808627;
9.589167;35.071594;-85.2175;5.5072427;
9.594141;34.979248;-85.133156;5.6321077;
9.599207;34.89029;-85.04986;5.759233;
9.604181;34.793915;-84.96819;5.8872967;
9.609309;34.68048;-84.88603;6.020649;
9.614284;34.53232;-84.80768;6.1543016;
9.619319;34.361023;-84.73137;6.292607;
9.624353;34.156586;-84.65637;6.43823;
9.62945;33.908966;-84.58619;6.5928445;
9.634424;33.59137;-84.51608;6.7616167;
9.639461;33.206116;-84.438835;6.9501553;
9.644496;32.750366;-84.35119;7.1563125;
9.649592;32.227325;-84.24886;7.382032;
9.654567;31.657867;-84.135605;7.6192684;
9.659601;31.053009;-84.007706;7.875245;
9.664637;30.421875;-83.87054;8.144922;
9.669733;29.763855;-83.72742;8.424744;
9.674707;29.076965;-83.58946;8.697052;
9.679744;28.351868;-83.44796;8.957879;
9.684779;27.576843;-83.29357;9.196384;
9.689876;26.737488;-83.11244;9.4123;
9.69485;25.841492;-82.90962;9.6055975;
9.699916;24.840088;-82.68888;9.801882;
9.70489;23.73172;-82.476;10.019998;
9.710016;22.461761;-82.27115;10.289506;
9.714991;21.145935;-82.07835;10.599965;
9.720027;19.81845;-81.87405;10.953798;
9.725061;18.541168;-81.66449;11.329597;
9.730158;17.33023;-81.46849;11.70738;
9.735133;16.23584;-81.32375;12.04666;
9.740168;15.248779;-81.243126;12.331108;
9.745204;14.4002075;-81.22628;12.537217;
9.7503;13.704956;-81.25738;12.660351;
9.755274;13.179016;-81.31755;12.709963;
9.76031;12.778656;-81.392845;12.714007;
9.765314;12.4646;-81.4685;12.699418;
9.770441;12.173431;-81.54532;12.685106;
9.775416;11.866486;-81.62011;12.682908;
9.780451;11.476898;-81.69618;12.698977;
9.785457;10.971985;-81.773735;12.732669;
9.790584;10.302673;-81.85657;12.784778;
9.795557;9.508453;-81.93236;12.849543;
9.800624;8.578308;-81.9977;12.92821;
9.805597;7.5905457;-82.04605;13.015156;
9.810724;6.5325317;-82.07067;13.117038;
9.8157;5.506073;-82.07451;13.226422;
9.820734;4.4701843;-82.060974;13.350094;
9.82577;3.4510803;-82.03605;13.483858;
9.830867;2.4328003;-82.00406;13.626109;
9.83584;1.4637146;-81.97494;13.761843;
9.840877;0.50372314;-81.953804;13.887471;
9.845911;359.5847;-81.949425;13.99005;
9.851007;358.7129;-81.96714;14.06249;
9.855983;357.9355;-82.0101;14.098392;
9.861017;357.22122;-82.081215;14.099999;
9.866054;356.59122;-82.17855;14.068122;
9.87115;356.04416;-82.303314;14.005915;
9.876124;355.6148;-82.446434;13.918275;
9.88116;355.27087;-82.60593;13.807053;
9.886194;355.01254;-82.77211;13.678396;
9.891291;354.82858;-82.94151;13.534608;
9.896265;354.72342;-83.10314;13.383376;
9.901331;354.65857;-83.259735;13.224006;
9.906305;354.6309;-83.40716;13.062353;
9.911433;354.61682;-83.55636;12.892319;
9.916408;354.6152;-83.69807;12.722078;
9.921443;354.60397;-83.83856;12.546111;
9.926477;354.5889;-83.97398;12.366767;
9.931574;354.56934;-84.104355;12.1834955;
9.936548;354.54892;-84.223755;12.00613;
9.941585;354.52316;-84.342026;11.833153;
9.94662;354.50082;-84.45937;11.672132;
9.951716;354.48892;-84.57967;11.527352;
9.956691;354.5081;-84.69932;11.408071;
9.961725;354.55804;-84.82358;11.315048;
9.966761;354.65652;-84.95107;11.25045;
9.971857;354.8141;-85.08226;11.213023;
9.976831;355.04163;-85.212265;11.1992655;
9.981868;355.34564;-85.34641;11.204622;
9.986903;355.73782;-85.48011;11.221054;
9.992;356.2312;-85.61661;11.2407255;
9.996974;356.8157;-85.75172;11.254088;
10.00207;357.51407;-85.89331;11.2567005;
10.007014;358.2896;-86.032585;11.239972;
10.01214;359.18106;-86.17955;11.199697;
10.017115;0.118499756;-86.325516;11.135612;
10.022151;1.1364441;-86.47224;11.045062;
10.027155;2.202423;-86.61488;10.929;
10.032282;3.3311157;-86.75117;10.7849455;
10.037257;4.4427795;-86.8694;10.621539;
10.042292;5.5791016;-86.97459;10.435817;
10.0472975;6.69104;-87.06356;10.233157;
10.052424;7.7901;-87.14034;10.0085745;
10.057398;8.805939;-87.20379;9.770388;
10.062434;9.791107;-87.25942;9.507614;
10.067438;10.718903;-87.30445;9.220286;
10.072565;11.60202;-87.36278;8.893887;
10.07754;12.314087;-87.47111;8.546709;
10.082575;12.914246;-87.63119;8.153347;
10.087611;13.480896;-87.751495;7.7298;
10.092708;14.017487;-87.71672;7.3564467;
10.097681;14.48056;-87.52009;7.1177154;
10.102748;14.859528;-87.23849;7.0236382;
10.107721;15.110779;-86.978836;7.047049;
10.112848;15.235962;-86.800026;7.1338725;
10.117824;15.257294;-86.739334;7.215605;
10.122858;15.289612;-86.76847;7.245931;
10.127894;15.443329;-86.84786;7.2029114;
10.132991;15.80304;-86.94322;7.100219;
10.137964;16.391022;-87.02807;6.9710226;
10.143001;17.242126;-87.08831;6.8349533;
10.148005;18.317749;-87.12201;6.697253;
10.1531315;19.629852;-87.13529;6.543534;
10.158107;21.04895;-87.143684;6.3753896;
10.163141;22.602692;-87.15642;6.190128;
10.168178;24.195313;-87.18021;6.0083547;
10.173274;25.786835;-87.21586;5.848473;
10.178248;27.262085;-87.25295;5.730261;
10.188288;29.993225;-87.27485;5.604676;
10.193415;31.202698;-87.25739;5.5789704;
10.198389;32.21054;-87.22594;5.5694065;
10.203455;33.11682;-87.17598;5.5669513;
10.208461;33.88922;-87.11032;5.5731564;
10.213588;34.568726;-87.03311;5.5933943;
10.218532;35.102814;-86.9536;5.635445;
10.223567;35.573303;-86.86932;5.70038;
10.228601;35.96631;-86.78249;5.7851663;
10.233698;36.302002;-86.69358;5.8852315;
10.238672;36.563477;-86.60638;5.9908013;
10.243708;36.805084;-86.522835;6.094734;
10.248744;37.01718;-86.445564;6.1897707;
10.25384;37.18329;-86.37457;6.270938;
10.258815;37.26532;-86.31225;6.3419876;
10.263849;37.3183;-86.25424;6.416169;
10.268855;37.33139;-86.20496;6.497874;
10.273981;37.317352;-86.164764;6.592837;
10.278955;37.266144;-86.13645;6.7001376;
10.283992;37.20697;-86.119606;6.8240857;
10.289027;37.133118;-86.110504;6.966467;
10.294124;37.05542;-86.10561;7.131247;
10.299098;36.969696;-86.10222;7.316271;
10.304164;36.915405;-86.095985;7.5295696;
10.309138;36.89682;-86.08622;7.76528;
10.314264;36.9368;-86.07333;8.032323;
10.319239;37.019806;-86.060585;8.3159895;
10.324275;37.177124;-86.05179;8.621807;
10.329309;37.382935;-86.05266;8.941643;
10.334406;37.61725;-86.06919;9.272815;
10.339381;37.82144;-86.10199;9.601218;
10.344416;38.013916;-86.14845;9.9310875;
10.3494215;38.147705;-86.20437;10.254682;
10.354548;38.20862;-86.263626;10.578631;
10.359522;38.148376;-86.311874;10.893248;
10.364558;37.98755;-86.34443;11.212839;
10.369593;37.70523;-86.35363;11.536313;
10.374689;37.28415;-86.33633;11.8689575;
10.379664;36.709564;-86.29119;12.2009;
10.384699;35.99466;-86.21607;12.539625;
10.389735;35.138794;-86.11242;12.875706;
10.394832;34.154297;-85.97891;13.205319;
10.399805;33.07132;-85.82701;13.510002;
10.404872;31.887207;-85.6552;13.790236;
10.409845;30.6279;-85.467285;14.028684;
10.414972;29.248932;-85.24122;14.228161;
10.419948;27.819336;-84.98172;14.384114;
10.424982;26.299652;-84.677826;14.521788;
10.430018;24.69104;-84.341835;14.6708145;
10.435115;22.97699;-83.978546;14.8701;
10.440088;21.23996;-83.61121;15.13841;
10.445125;19.492493;-83.227585;15.482342;
10.450159;17.850769;-82.83626;15.868823;
10.4552555;16.404114;-82.44591;16.25943;
10.460231;15.259033;-82.10278;16.605528;
10.465265;14.395508;-81.83107;16.89825;
10.470302;13.812805;-81.65877;17.127752;
10.475429;13.45105;-81.58879;17.304756;
10.480372;13.274261;-81.60977;17.430208;
10.485408;13.231018;-81.704445;17.517542;
10.490412;13.292664;-81.85661;17.567446;
10.495747;13.422638;-82.05756;17.585642;
10.500721;13.54364;-82.279755;17.583443;
10.505787;13.594543;-82.51056;17.57167;
10.510761;13.508728;-82.72145;17.558666;
10.515889;13.2526245;-82.902626;17.545404;
10.520863;12.827179;-83.03238;17.534967;
10.525898;12.248383;-83.111176;17.52556;
10.530933;11.571808;-83.13931;17.516565;
10.53603;10.814758;-83.120865;17.51593;
10.541004;10.015961;-83.06668;17.531187;
10.54604;9.146484;-82.98234;17.566433;
10.551076;8.223328;-82.87137;17.616875;
10.556172;7.2321777;-82.73643;17.67312;
10.561146;6.216797;-82.58981;17.717094;
10.566181;5.138611;-82.43155;17.737036;
10.571186;4.033081;-82.26723;17.720282;
10.576313;2.8802795;-82.09237;17.659472;
10.581287;1.7851868;-81.923645;17.552164;
10.586323;0.717865;-81.7628;17.398838;
10.591359;359.72244;-81.6218;17.208412;
10.596456;358.80057;-81.50661;16.991102;
10.601429;358.01297;-81.427734;16.763906;
10.606496;357.30176;-81.383514;16.528912;
10.611469;356.71088;-81.379555;16.297596;
10.616596;356.18997;-81.41166;16.06632;
10.621571;355.79404;-81.47595;15.845525;
10.626606;355.46848;-81.571304;15.626808;
10.631641;355.22665;-81.69264;15.408127;
10.636738;355.05884;-81.835754;15.182688;
10.641713;354.98166;-81.98985;14.953176;
10.646748;354.9512;-82.15991;14.711802;
10.651783;354.96265;-82.34103;14.4628935;
10.656879;354.9991;-82.532486;14.207188;
10.661854;355.0682;-82.725044;13.9560375;
10.666889;355.14413;-82.92346;13.70527;
10.671894;355.24585;-83.12109;13.460234;
10.677021;355.37262;-83.3226;13.219359;
10.681996;355.53488;-83.51308;12.99879;
10.687031;355.7196;-83.70183;12.795383;
10.692066;355.93417;-83.886024;12.616554;
10.697163;356.18304;-84.06808;12.465402;
10.702137;356.48096;-84.2417;12.348771;
10.707203;356.82376;-84.41533;12.267404;
10.712177;357.22714;-84.58801;12.222848;
10.717304;357.70798;-84.76871;12.213406;
10.72228;358.26355;-84.95074;12.2305;
10.727314;358.9;-85.14553;12.270281;
10.732349;359.6268;-85.35578;12.321071;
10.737446;0.45898438;-85.58626;12.372986;
10.74242;1.3619385;-85.82785;12.41574;
10.747457;2.369873;-86.0855;12.445202;
10.7524605;3.4670105;-86.35154;12.4535265;
10.757587;4.677246;-86.630684;12.437451;
10.762562;5.9166565;-86.90246;12.394381;
10.767597;7.224579;-87.17341;12.322973;
10.772603;8.555267;-87.433105;12.222232;
10.777729;9.9357605;-87.68694;12.088396;
10.782703;11.259399;-87.9256;11.930213;
10.78774;12.574524;-88.157616;11.745878;
10.792774;13.805176;-88.37575;11.540401;
10.797871;14.933655;-88.569695;11.308019;
10.802845;15.859497;-88.72208;11.060108;
10.807911;16.597778;-88.839134;10.790284;
10.812885;17.0849;-88.93085;10.4949665;
10.818013;17.451172;-88.988106;10.129084;
10.822987;17.730103;-88.97309;9.735077;
10.828022;17.97107;-88.86823;9.359346;
10.833057;18.153046;-88.70526;9.052654;
10.838154;18.270355;-88.54417;8.822304;
10.843128;18.309753;-88.44292;8.658315;
10.848164;18.293854;-88.41702;8.524273;
10.8531685;18.263031;-88.45269;8.390072;
10.858296;18.306946;-88.51378;8.231459;
10.86327;18.495422;-88.564766;8.058714;
10.868305;18.8992;-88.57168;7.8858976;
10.873371;19.547943;-88.569855;7.7115774;
10.878437;20.412262;-88.571045;7.5391927;
10.883411;21.410645;-88.59509;7.3656945;
10.893483;23.682465;-88.725;6.9889803;
10.89858;24.855804;-88.81609;6.7952523;
10.903553;25.985138;-88.90196;6.6100626;
10.90862;27.12558;-88.973335;6.427767;
10.913593;28.208984;-89.02288;6.259262;
10.91872;29.263;-89.05543;6.099681;
10.923695;30.184998;-89.07343;5.961183;
10.92873;31.013702;-89.0778;5.8394485;
10.933765;31.734894;-89.06503;5.737177;
10.938862;32.37375;-89.03168;5.6563063;
10.943837;32.9151;-88.97917;5.6039715;
10.948872;33.42221;-88.9071;5.578447;
10.9538765;33.88513;-88.82258;5.5805416;
10.959003;34.329865;-88.728096;5.606049;
10.963978;34.722687;-88.63363;5.648975;
10.969013;35.096466;-88.54098;5.7053485;
10.974049;35.44037;-88.450584;5.7685823;
10.979145;35.775146;-88.35383;5.8353972;
10.98412;36.069275;-88.251144;5.903376;
10.989155;36.359314;-88.13769;5.972815;
10.99419;36.624786;-88.0194;6.0441504;
10.999287;36.83017;-87.89238;6.120703;
11.004261;36.932587;-87.76034;6.2000012;
11.009388;36.98044;-87.61994;6.279983;
11.014301;36.94629;-87.48263;6.357558;
11.019428;36.828735;-87.34154;6.4355955;
11.024404;36.617462;-87.20521;6.5128164;
11.029438;36.325287;-87.06811;6.595128;
11.034473;35.95755;-86.930725;6.6864457;
11.03957;35.526154;-86.793365;6.791832;
11.044544;35.0542;-86.66521;6.9112363;
11.049581;34.57129;-86.54328;7.0457416;
11.054615;34.09857;-86.42868;7.1916113;
11.059711;33.658386;-86.31987;7.347813;
11.064686;33.27707;-86.21973;7.508789;
11.069721;32.979156;-86.12505;7.6769595;
11.074727;32.768494;-86.037994;7.8507705;
11.079853;32.64279;-85.957184;8.035217;
11.084827;32.588074;-85.883865;8.223608;
11.089864;32.602417;-85.81257;8.422799;
11.094868;32.64978;-85.74251;8.631039;
11.099995;32.70572;-85.668564;8.854626;
11.104969;32.720978;-85.590576;9.084357;
11.110035;32.691345;-85.50198;9.328678;
11.115009;32.575653;-85.4027;9.58027;
11.120137;32.353912;-85.28631;9.848829;
11.125111;31.995117;-85.16016;10.123198;
11.130146;31.519806;-85.01974;10.407391;
11.135151;30.92978;-84.86611;10.694686;
11.140278;30.227417;-84.694046;10.985832;
11.145252;29.448273;-84.511185;11.262547;
11.150288;28.600311;-84.31189;11.529381;
11.155324;27.68161;-84.099915;11.778552;
11.16042;26.68216;-83.86981;12.00384;
11.165394;25.628021;-83.6247;12.189114;
11.170429;24.507813;-83.344025;12.33505;
11.175465;23.33133;-83.028725;12.441448;
11.180561;22.083588;-82.68047;12.522054;
11.185535;20.79425;-82.33281;12.596179;
11.190571;19.404541;-82.002365;12.693324;
11.195607;17.934448;-81.710304;12.831687;
11.200704;16.41507;-81.439224;13.015446;
11.205677;14.955963;-81.17607;13.223684;
11.210744;13.534546;-80.911354;13.438217;
11.215717;12.203949;-80.69308;13.627999;
11.220844;10.933411;-80.55651;13.779381;
11.225819;9.850891;-80.52491;13.869716;
11.230854;8.9470215;-80.57757;13.901776;
11.235889;8.240021;-80.68606;13.8897085;
11.240986;7.700012;-80.82403;13.858306;
11.245961;7.326996;-80.97253;13.82838;
11.250996;7.0562134;-81.12941;13.8132925;
11.256031;6.8370667;-81.2852;13.821232;
11.261127;6.619934;-81.43603;13.847022;
11.266102;6.3694763;-81.571266;13.879961;
11.271137;6.025238;-81.695656;13.914151;
11.276173;5.5849915;-81.803215;13.943147;
11.281269;5.052643;-81.899216;13.964322;
11.286244;4.4816284;-81.98451;13.976276;
11.291279;3.8711243;-82.06685;13.982271;
11.296327;3.2502747;-82.151955;13.985384;
11.301423;2.6273499;-82.244545;13.986598;
11.306397;2.0331116;-82.344826;13.984974;
11.311463;1.4256592;-82.45466;13.979041;
11.316438;0.82980347;-82.565926;13.963102;
11.321565;0.19607544;-82.67707;13.93548;
11.326539;359.58466;-82.782646;13.89181;
11.331574;358.95898;-82.88424;13.832957;
11.33661;358.33997;-82.98306;13.760565;
11.341706;357.73618;-83.085884;13.674084;
11.346681;357.18704;-83.19253;13.577438;
11.351717;356.6672;-83.30519;13.47051;
11.356751;356.1828;-83.423805;13.35751;
11.361848;355.7283;-83.54793;13.2376175;
11.366822;355.32358;-83.67228;13.115062;
11.371858;354.94012;-83.8025;12.985335;
11.376893;354.5865;-83.93757;12.849475;
11.3819895;354.26224;-84.07878;12.703856;
11.386964;353.98856;-84.21911;12.550319;
11.391999;353.73596;-84.36284;12.384603;
11.397035;353.51367;-84.5077;12.208046;
11.402131;353.30606;-84.65447;12.0225115;
11.407105;353.12247;-84.795105;11.83811;
11.412171;352.93567;-84.934494;11.653338;
11.417146;352.76828;-85.06597;11.478249;
11.422274;352.6102;-85.19477;11.311265;
11.427247;352.49213;-85.312836;11.1648245;
11.432282;352.39957;-85.42766;11.0373955;
11.437318;352.34882;-85.54375;10.932074;
11.442414;352.33618;-85.666985;10.850175;
11.447389;352.38437;-85.79506;10.790583;
11.452424;352.47937;-85.9359;10.751006;
11.457459;352.6405;-86.089294;10.726339;
11.462556;352.8808;-86.2567;10.7107;
11.46753;353.21594;-86.431786;10.69469;
11.472566;353.66434;-86.62287;10.670164;
11.477601;354.2322;-86.8288;10.63009;
11.4826975;354.92355;-87.050606;10.569738;
11.487672;355.70047;-87.28053;10.490809;
11.492707;356.5729;-87.52261;10.391518;
11.497743;357.51773;-87.77094;10.271512;
11.502839;358.53568;-88.024666;10.12732;
11.507813;359.5783;-88.27207;9.9625435;
11.512879;0.68603516;-88.52601;9.770977;
11.517854;1.8052673;-88.77846;9.559794;
11.522981;2.9569397;-89.04188;9.323552;
11.527955;4.0375366;-89.303955;9.0792055;
11.53299;5.08963;-89.56799;8.817744;
11.538026;6.088196;-89.81939;8.540847;
11.543122;7.034668;-90.04755;8.248337;
11.548098;7.8217163;-90.242004;7.9680824;
11.553132;8.434326;-90.41819;7.694552;
11.558167;8.9253235;-90.56742;7.400784;
11.563264;9.386047;-90.64961;7.081296;
11.568238;9.784149;-90.64543;6.80356;
11.573274;10.135315;-90.60223;6.6084433;
11.578309;10.428314;-90.597534;6.5082526;
11.5834055;10.667603;-90.68149;6.4819756;
11.588381;10.873413;-90.84787;6.484774;
11.593415;11.121216;-91.062965;6.4682355;
11.598451;11.46994;-91.28512;6.397805;
11.603547;11.990021;-91.48378;6.2656236;
11.608521;12.695526;-91.63918;6.091486;
11.613587;13.66391;-91.75211;5.885604;
11.618562;14.843842;-91.833084;5.665227;
11.623689;16.262115;-91.89548;5.4226804;
11.628663;17.754578;-91.94356;5.176409;
11.633729;19.342834;-91.98514;4.9214993;
11.638734;20.888885;-92.02041;4.6824403;
11.64383;22.384583;-92.049255;4.4659996;
11.648805;23.710632;-92.06969;4.288891;
11.653841;24.9404;-92.08157;4.1387014;
11.658845;26.022491;-92.08894;4.0140057;
11.664002;26.98996;-92.09562;3.905465;
11.668946;27.756989;-92.10066;3.821345;
11.674012;28.422394;-92.100975;3.756847;
11.678987;28.953644;-92.09181;3.717961;
11.6841135;29.409485;-92.0669;3.700823;
11.689118;29.785156;-92.02526;3.7025847;
11.694123;30.152313;-91.9721;3.7146575;
11.699128;30.50113;-91.9159;3.733044;
11.704286;30.838562;-91.85563;3.7566833;
11.709229;31.111023;-91.795784;3.7825158;
11.714295;31.372437;-91.72975;3.8055658;
11.719301;31.588287;-91.65633;3.8241847;
11.724427;31.78363;-91.57187;3.834348;
11.729402;31.923615;-91.485985;3.8416824;
11.734437;32.04367;-91.399994;3.850258;
11.739442;32.12195;-91.31753;3.8667512;
11.744538;32.139282;-91.23924;3.909719;
11.749513;32.078888;-91.16532;3.9878743;
11.754579;31.991302;-91.09148;4.093084;
11.759553;31.864197;-91.022575;4.2186317;
11.76471;31.692566;-90.95263;4.3651514;
11.769654;31.470886;-90.88137;4.517834;
11.77469;31.231567;-90.7982;4.6777067;
11.779725;30.986237;-90.70582;4.839957;
11.7848215;30.746521;-90.60893;5.0046268;
11.789796;30.516998;-90.51323;5.1675234;
11.794831;30.31726;-90.417175;5.3326316;
11.799867;30.147919;-90.320816;5.4982157;
11.804963;30.009247;-90.22443;5.664395;
11.8099375;29.884888;-90.13259;5.8279133;
11.815003;29.785126;-90.04057;5.9941807;
11.819978;29.693756;-89.95107;6.1596813;
11.825105;29.609222;-89.86034;6.3324294;
11.830079;29.51007;-89.773575;6.509402;
11.8351145;29.404236;-89.68864;6.698739;
11.840119;29.269714;-89.60631;6.901275;
11.845246;29.093567;-89.52026;7.124833;
11.850222;28.85315;-89.42937;7.3648205;
11.855256;28.548645;-89.32941;7.6311774;
11.8602915;28.172577;-89.21721;7.9192176;
