unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
Timestamp;Azimuth;Pitch;Roll;
10.344312;8.794861;-82.40519;15.176646;
10.349379;8.463684;-82.39111;14.759874;
10.354352;8.23114;-82.397026;14.3771925;
10.359479;8.083466;-82.42813;14.016797;
10.364453;8.051971;-82.48473;13.699658;
10.369489;8.130798;-82.57352;13.415261;
10.374494;8.349243;-82.69635;13.163868;
10.3796215;8.728149;-82.85894;12.936058;
10.384596;9.287659;-83.05057;12.73043;
10.38963;10.034882;-83.276184;12.533451;
10.394666;10.970367;-83.528885;12.336653;
10.399762;12.093597;-83.80654;12.131854;
10.4047365;13.359741;-84.09196;11.916441;
10.409772;14.78775;-84.39077;11.680609;
10.414807;16.322784;-84.69331;11.426642;
10.419904;17.944672;-84.99614;11.150931;
10.424879;19.557556;-85.286415;10.860023;
10.4299135;21.207886;-85.56672;10.541031;
10.434949;22.843506;-85.82196;10.194646;
10.440045;24.459076;-86.03653;9.815436;
10.44502;25.967163;-86.18859;9.414272;
10.450086;27.449493;-86.26766;8.972762;
10.45506;28.799866;-86.27647;8.515042;
10.460187;29.949646;-86.246216;8.039954;
10.465162;30.743988;-86.22876;7.545949;
10.470197;31.372223;-86.21654;6.9471917;
10.475232;31.891968;-86.144226;6.2786956;
10.480329;32.319977;-85.980644;5.622079;
10.485303;32.606445;-85.781334;5.0712624;
10.490339;32.76007;-85.6177;4.636381;
10.495374;32.76111;-85.543655;4.3278;
10.50047;32.614502;-85.56738;4.1317935;
10.5054455;32.36786;-85.65635;4.026847;
10.51048;32.120453;-85.77382;3.972425;
10.515516;31.963806;-85.891;3.936416;
10.520613;32.00229;-85.982765;3.8943799;
10.525586;32.29007;-86.03351;3.8387616;
10.5306225;32.86902;-86.04654;3.7730796;
10.535657;33.78116;-86.03632;3.7086885;
10.540753;34.95056;-86.017265;3.6550112;
10.545729;36.157043;-85.99856;3.6150663;
10.550794;37.44342;-85.97817;3.5877717;
10.555769;38.743256;-85.957375;3.5732653;
10.560896;40.121277;-85.93489;3.5703976;
10.565869;41.463135;-85.91539;3.5814433;
10.570906;42.84433;-85.89725;3.6067014;
10.57594;44.204468;-85.88509;3.648894;
10.581037;45.53006;-85.88241;3.7129858;
10.586011;46.735596;-85.89059;3.800147;
10.591046;47.909515;-85.90533;3.913558;
10.596083;49.02948;-85.92258;4.053676;
10.601179;50.119843;-85.94327;4.2217493;
10.606153;51.132477;-85.96702;4.4101667;
10.611189;52.15341;-85.995094;4.619448;
10.616223;53.134705;-86.02103;4.847432;
10.62132;54.09137;-86.039246;5.085367;
10.626294;54.952393;-86.04521;5.326493;
10.63133;55.790222;-86.04387;5.575248;
10.636366;56.562622;-86.04028;5.826968;
10.641462;57.270416;-86.04089;6.0803967;
10.646436;57.844177;-86.05231;6.325288;
10.651856;58.356018;-86.07998;6.56283;
10.65683;58.746796;-86.126;6.7838407;
10.661958;59.006012;-86.201866;6.9930334;
10.666932;59.079468;-86.29685;7.1839585;
10.671967;59.02838;-86.405075;7.368487;
10.677003;58.83371;-86.51424;7.549468;
10.682099;58.507813;-86.61433;7.7321095;
10.687073;58.0524;-86.69368;7.916557;
10.692109;57.545258;-86.75165;8.10608;
10.697113;56.99356;-86.792595;8.296884;
10.70224;56.426453;-86.8215;8.4883585;
10.707215;55.86496;-86.842995;8.6741295;
10.71225;55.35565;-86.86028;8.859094;
10.717286;54.88977;-86.873726;9.04042;
10.722383;54.463745;-86.88209;9.220012;
10.727357;54.06024;-86.886284;9.395123;
10.732392;53.68982;-86.8909;9.574058;
10.737397;53.313385;-86.89596;9.759629;
10.742523;52.909485;-86.896164;9.959053;
10.7474985;52.45108;-86.89175;10.166742;
10.752563;51.94171;-86.8811;10.390878;
10.757539;51.36493;-86.85845;10.626085;
10.762666;50.686493;-86.81632;10.879732;
10.76764;49.927704;-86.75148;11.134774;
10.7726755;49.105896;-86.657906;11.395137;
10.77771;48.216736;-86.53745;11.654289;
10.782806;47.260834;-86.38608;11.910968;
10.787782;46.249268;-86.20993;12.156747;
10.792817;45.178314;-85.999664;12.3979845;
10.7978525;44.031982;-85.756645;12.632025;
10.802949;42.77896;-85.47966;12.863048;
10.807923;41.41925;-85.189125;13.088243;
10.812959;39.894714;-84.886986;13.319061;
10.817993;38.18878;-84.58843;13.553217;
10.82309;36.32483;-84.28045;13.789005;
10.828065;34.43701;-83.96436;14.015388;
10.8331;32.541656;-83.61876;14.24918;
10.838136;30.687195;-83.25822;14.498389;
10.843232;28.865173;-82.89743;14.773123;
10.8482065;27.157684;-82.5712;15.058937;
10.853272;25.531158;-82.279305;15.355881;
10.858247;24.081299;-82.0357;15.639479;
10.863374;22.780487;-81.818275;15.913984;
10.868347;21.734009;-81.63404;16.155807;
10.8733835;20.89917;-81.472046;16.376987;
10.878419;20.258484;-81.33502;16.577122;
10.883515;19.764282;-81.21473;16.757807;
10.88849;19.389557;-81.11643;16.906784;
10.893525;19.072083;-81.03905;17.032179;
10.898561;18.766876;-80.98657;17.134853;
10.903657;18.416138;-80.962685;17.222647;
10.90863;18.012146;-80.965485;17.29505;
10.913667;17.549225;-80.98928;17.360441;
10.918702;17.049072;-81.02602;17.419287;
10.923799;16.525085;-81.06774;17.471436;
10.928773;16.005157;-81.10478;17.511974;
10.933807;15.486908;-81.13189;17.540508;
10.938844;14.965454;-81.14671;17.554213;
10.94394;14.431702;-81.14388;17.550678;
10.948914;13.904022;-81.12199;17.527653;
10.95398;13.363098;-81.08009;17.488392;
10.958954;12.825195;-81.02588;17.436083;
10.964082;12.258911;-80.95978;17.372786;
10.969056;11.6970215;-80.88832;17.303387;
10.974091;11.130096;-80.812996;17.224657;
10.979127;10.561768;-80.73686;17.135288;
10.984223;9.992462;-80.66017;17.031414;
10.989197;9.450073;-80.587204;16.912426;
10.994233;8.934723;-80.52066;16.76756;
10.999237;8.456329;-80.465515;16.594135;
11.004364;8.001862;-80.4226;16.38345;
11.009339;7.6026917;-80.39793;16.14348;
11.014374;7.2443542;-80.390465;15.867636;
11.01941;6.9358215;-80.403465;15.559874;
11.024507;6.667572;-80.43853;15.220447;
11.029481;6.4474487;-80.48933;14.8651285;
11.034516;6.246521;-80.554474;14.49152;
11.039551;6.062134;-80.630356;14.112128;
11.044647;5.89209;-80.718124;13.732779;
11.049623;5.757324;-80.813934;13.373905;
11.054719;5.642151;-80.923706;13.029735;
11.059663;5.5779724;-81.03936;12.720241;
11.06479;5.55249;-81.169136;12.434346;
11.069764;5.600189;-81.30232;12.189256;
11.0748;5.724762;-81.44476;11.977047;
11.079834;5.9445496;-81.59743;11.798518;
11.08493;6.281372;-81.76265;11.648046;
11.089906;6.7452087;-81.93689;11.522807;
11.094941;7.3572083;-82.127945;11.411973;
11.099977;8.117371;-82.33325;11.308645;
11.105073;9.0381775;-82.55192;11.204414;
11.110047;10.082672;-82.77317;11.097275;
11.115083;11.271362;-83.00075;10.98244;
11.120117;12.575623;-83.23214;10.855767;
11.125214;13.988861;-83.46972;10.71296;
11.130189;15.427063;-83.70851;10.556182;
11.135224;16.924835;-83.95844;10.37987;
11.14026;18.435028;-84.218216;10.18541;
11.145356;19.963501;-84.48804;9.969086;
11.150331;21.423798;-84.75819;9.736821;
11.155396;22.892181;-85.02118;9.474466;
11.160371;24.264984;-85.25207;9.192313;
11.165498;25.466644;-85.46047;8.896085;
11.170471;26.317505;-85.65933;8.581943;
11.175508;27.017212;-85.83674;8.161737;
11.180543;27.662018;-85.91049;7.64534;
11.185639;28.259796;-85.84131;7.119141;
11.190614;28.736755;-85.68965;6.674676;
11.195649;29.086243;-85.54607;6.321251;
11.200685;29.238678;-85.48862;6.054661;
11.205781;29.164154;-85.54816;5.8416963;
11.210754;28.878174;-85.70431;5.655838;
11.215791;28.48639;-85.91441;5.4620714;
11.220826;28.101074;-86.134834;5.2462816;
11.225923;27.816498;-86.3417;5.006005;
11.230897;27.688202;-86.50957;4.762404;
11.235931;27.75293;-86.62456;4.5200953;
11.240968;28.005463;-86.68585;4.2840934;
11.246064;28.443573;-86.711914;4.0497837;
11.251038;29.011536;-86.72291;3.8338904;
11.256104;29.70877;-86.7365;3.6436687;
11.261078;30.477142;-86.76801;3.4930167;
11.266206;31.346436;-86.82032;3.372307;
11.27118;32.24875;-86.88014;3.2818244;
11.276215;33.240448;-86.93328;3.2097347;
11.281251;34.292297;-86.97003;3.1533687;
11.286347;35.424408;-86.97534;3.1194813;
11.291321;36.573853;-86.950424;3.111492;
11.296357;37.78485;-86.90978;3.1271837;
11.301392;39.02771;-86.85904;3.1710021;
11.306488;40.308563;-86.79958;3.2488706;
11.311463;41.554047;-86.72952;3.36131;
11.316498;42.817383;-86.64366;3.511096;
11.321504;44.046753;-86.53487;3.6906626;
11.326631;45.263184;-86.40036;3.8978393;
11.331605;46.362244;-86.25653;4.1130757;
11.33664;47.418488;-86.10709;4.335985;
11.341675;48.384583;-85.96299;4.557522;
11.346771;49.266052;-85.83273;4.7716336;
11.351747;50.001343;-85.72592;4.966274;
11.356812;50.65634;-85.64459;5.142269;
11.361787;51.16519;-85.59422;5.29885;
11.366914;51.545044;-85.57533;5.444467;
11.371888;51.73581;-85.5823;5.583507;
11.376924;51.79953;-85.603455;5.7272625;
11.381958;51.724274;-85.62272;5.8819823;
11.387054;51.522583;-85.631424;6.0535507;
11.39203;51.19406;-85.62606;6.2408085;
11.397065;50.798584;-85.60745;6.447132;
11.402101;50.328644;-85.58183;6.6690345;
11.407197;49.805573;-85.55099;6.9035254;
11.412171;49.243164;-85.51692;7.142146;
11.417207;48.710876;-85.47805;7.3773246;
11.422241;48.214844;-85.43452;7.601604;
11.427338;47.774414;-85.380325;7.814071;
11.432313;47.369995;-85.31814;8.013267;
11.437348;47.0112;-85.24591;8.2077055;
11.442384;46.65747;-85.165596;8.400061;
11.44748;46.286865;-85.0751;8.595614;
11.452455;45.87439;-84.97702;8.790482;
11.4575205;45.420013;-84.86347;8.991113;
11.462495;44.904694;-84.73275;9.191739;
11.467621;44.29956;-84.57319;9.396416;
11.472595;43.608185;-84.39264;9.595135;
11.477632;42.839355;-84.186;9.788539;
11.482667;41.98227;-83.95862;9.970028;
11.487763;41.017365;-83.709694;10.13321;
11.492738;39.94113;-83.44883;10.270194;
11.497773;38.71997;-83.16263;10.380334;
11.502809;37.326324;-82.85003;10.461831;
11.507905;35.717133;-82.50497;10.5189495;
11.512878;33.91263;-82.160034;10.560715;
11.517915;31.848663;-81.84071;10.598354;
11.52295;29.569061;-81.576904;10.636358;
11.528047;27.16681;-81.33996;10.66659;
11.533021;24.854492;-81.0921;10.68343;
11.538055;22.620453;-80.80427;10.697724;
11.543092;20.511353;-80.50365;10.725461;
11.548188;18.50296;-80.22742;10.778641;
11.553162;16.680817;-80.01846;10.85033;
11.5582285;14.970642;-79.87626;10.933674;
11.563202;13.475494;-79.8047;11.009482;
11.56833;12.14035;-79.786865;11.076594;
11.573304;11.102997;-79.80616;11.118596;
11.578339;10.318726;-79.84732;11.138251;
11.583375;9.8029175;-79.90155;11.137938;
11.588471;9.50769;-79.96511;11.128045;
11.593445;9.391785;-80.03384;11.117639;
11.598481;9.366028;-80.107796;11.118711;
11.603485;9.377777;-80.18942;11.135632;
11.608612;9.3810425;-80.28518;11.170419;
11.613587;9.364227;-80.39109;11.214295;
11.618622;9.32074;-80.51066;11.262823;
11.623658;9.26181;-80.63916;11.307591;
11.628755;9.195129;-80.774254;11.342508;
11.633729;9.121765;-80.90264;11.36146;
11.638764;9.037628;-81.02004;11.362499;
11.643799;8.928772;-81.11439;11.34539;
11.648895;8.781067;-81.18176;11.311568;
11.653871;8.59021;-81.21803;11.26413;
11.658936;8.354065;-81.23121;11.202484;
11.663911;8.081024;-81.22547;11.128194;
11.669038;7.7530518;-81.20465;11.039727;
11.674012;7.390869;-81.17359;10.939361;
11.679048;6.9906616;-81.135254;10.82227;
11.684082;6.5515137;-81.09147;10.687482;
11.689178;6.0613403;-81.04267;10.531249;
11.694154;5.5443115;-80.99322;10.351518;
11.699189;4.9969788;-80.94817;10.13524;
11.704194;4.439148;-80.915436;9.878268;
11.709321;3.8615112;-80.897255;9.568957;
11.714295;3.3150635;-80.89429;9.220859;
11.719331;2.7866516;-80.90837;8.826978;
11.724365;2.2981567;-80.93871;8.398977;
11.729462;1.8582764;-80.98237;7.9426904;
11.734437;1.5025024;-81.032524;7.4852023;
11.739472;1.2030334;-81.08855;7.028951;
11.744477;0.97940063;-81.147026;6.5948157;
11.749604;0.82858276;-81.212654;6.1840057;
11.754579;0.7904968;-81.28549;5.822172;
11.7596445;0.8426819;-81.373985;5.50339;
11.764619;1.0085449;-81.47604;5.238367;
11.769745;1.301178;-81.59286;5.0170674;
11.774719;1.7519226;-81.715096;4.8413506;
11.779756;2.3868408;-81.84362;4.6970906;
11.7847595;3.2149658;-81.97714;4.577139;
11.789887;4.2622375;-82.11906;4.4712005;
11.794862;5.4670105;-82.258;4.3783355;
11.799897;6.8591614;-82.39613;4.2932906;
11.804902;8.404266;-82.527214;4.2144685;
11.810029;10.134003;-82.65446;4.1391544;
11.815002;11.928162;-82.77338;4.0698047;
11.820039;13.831543;-82.88849;4.0052342;
11.825074;15.766998;-82.99516;3.9478552;
11.830171;17.711517;-83.08219;3.897185;
11.835145;19.535889;-83.134964;3.852637;
11.840179;21.302216;-83.13899;3.8069434;
11.845216;22.901825;-83.092026;3.764198;
11.850312;24.257507;-83.012054;3.7168128;
11.855286;25.286621;-82.94594;3.6133134;
11.8603525;26.164856;-82.90775;3.385928;
11.865326;26.854675;-82.872505;3.079409;
11.870454;27.402252;-82.806946;2.7604675;
11.875428;27.73883;-82.72655;2.510934;
11.880463;27.894714;-82.67322;2.334219;
11.885499;27.824677;-82.69629;2.2205544;
11.890595;27.536469;-82.80605;2.1433942;
11.895569;27.121155;-82.96215;2.0745676;
11.900605;26.727112;-83.12298;1.9924192;
11.90564;26.463654;-83.257675;1.9000868;
11.910736;26.404327;-83.362526;1.8154094;
11.915711;26.564514;-83.44484;1.7593497;
11.920746;26.969086;-83.51376;1.740377;
11.925782;27.59076;-83.57308;1.7583214;
11.930879;28.414795;-83.62861;1.8090235;
11.935853;29.385834;-83.678085;1.8830429;
11.940888;30.549072;-83.71978;1.9795384;
11.945923;31.858948;-83.756004;2.0966017;
11.951019;33.302917;-83.79213;2.2380092;
11.955995;34.77304;-83.831635;2.3996363;
11.96106;36.33911;-83.87367;2.585431;
11.966035;37.899475;-83.916145;2.7883146;
11.971162;39.507385;-83.96425;3.0145612;
11.976136;41.018066;-84.017;3.2524726;
11.981172;42.526215;-84.0723;3.5108154;
11.986206;43.98654;-84.125305;3.7869596;
11.9913025;45.408722;-84.172676;4.0861435;
11.996278;46.695984;-84.213326;4.3986497;
12.001313;47.934387;-84.24668;4.7296457;
12.006349;49.06549;-84.27392;5.0689616;
12.011445;50.101166;-84.296646;5.4064837;
12.016419;50.968597;-84.31767;5.720488;
12.021455;51.753662;-84.34192;6.008586;
12.026489;52.408997;-84.37149;6.260114;
12.031586;52.862457;-84.41173;6.453139;
12.036561;53.06076;-84.46302;6.5893364;
12.041596;53.152344;-84.524086;6.699398;
12.046601;53.1149;-84.59053;6.794208;
12.051728;52.95163;-84.66125;6.885271;
12.056703;52.646667;-84.727905;6.980459;
12.061799;52.259888;-84.78895;7.087397;
12.066772;51.798737;-84.83794;7.2052107;
12.071869;51.263153;-84.875435;7.3373184;
12.076843;50.670532;-84.899445;7.4765773;
12.08188;50.06253;-84.91207;7.623391;
12.086946;49.43625;-84.91631;7.774436;
12.092011;48.809143;-84.91623;7.9280357;
12.096986;48.187958;-84.91645;8.082036;
12.102021;47.602203;-84.91904;8.242451;
12.107057;47.04492;-84.92323;8.411384;
12.112153;46.505646;-84.92722;8.593344;
12.117126;45.977478;-84.92714;8.783856;
12.122163;45.468933;-84.91615;8.987556;
12.127198;44.964966;-84.88701;9.203743;
12.132295;44.446594;-84.83637;9.433027;
12.137269;43.886597;-84.76581;9.667312;
12.142303;43.276825;-84.66947;9.908402;
12.14734;42.593506;-84.54487;10.151392;
12.152436;41.817383;-84.385475;10.395233;
12.15741;40.937073;-84.19582;10.633785;
12.162477;39.971497;-83.96737;10.858825;
12.16745;38.940186;-83.710365;11.055843;
12.172578;37.804718;-83.41348;11.2213545;
12.177552;36.612396;-83.09585;11.3420925;
12.182587;35.324127;-82.74816;11.416644;
12.187623;33.931763;-82.37581;11.441024;
12.192719;32.40045;-81.98446;11.414663;
12.197693;30.754822;-81.61274;11.346071;
12.202729;28.93451;-81.27812;11.240815;
12.207764;26.980927;-80.99323;11.113653;
12.21286;24.95874;-80.723145;10.979043;
12.217835;23.041656;-80.43247;10.864476;
12.22287;21.221893;-80.09257;10.789883;
12.227906;19.539429;-79.734;10.771932;
12.233003;17.982056;-79.39486;10.80811;
12.237977;16.636078;-79.11199;10.8775215;
12.243012;15.46109;-78.87854;10.964699;
12.248047;14.498016;-78.69028;11.054143;
12.25323;13.738281;-78.53116;11.1431055;
12.258204;13.214386;-78.39787;11.228919;
12.26327;12.881378;-78.27415;11.321735;
12.268245;12.740631;-78.16078;11.417641;
12.273371;12.743286;-78.055405;11.52247;
12.278345;12.864136;-77.97431;11.623994;
12.2833805;13.064331;-77.923134;11.724945;
12.288385;13.31073;-77.91134;11.820242;
12.293513;13.58197;-77.94507;11.909467;
12.298488;13.848907;-78.02659;11.979346;
12.303522;14.102966;-78.1607;12.028379;
12.308528;14.338013;-78.33812;12.048317;
12.313654;14.558441;-78.551025;12.035632;
12.318628;14.736969;-78.77929;11.985978;
12.323665;14.869171;-79.01369;11.897173;
12.328699;14.924713;-79.23721;11.770066;
12.333796;14.889191;-79.442;11.600567;
12.338771;14.762512;-79.61509;11.393024;
12.343805;14.573303;-79.75783;11.142095;
12.348841;14.3298645;-79.86855;10.855455;
12.353937;14.03009;-79.95439;10.536854;
12.3589115;13.679962;-80.01777;10.203906;
12.363977;13.268066;-80.06951;9.84799;
12.368952;12.799744;-80.11501;9.483691;
12.374079;12.241455;-80.167305;9.094132;
12.379054;11.634827;-80.22758;8.696523;
12.3840885;10.95462;-80.30242;8.271433;
12.389125;10.220703;-80.39049;7.817431;
12.39422;9.442657;-80.49512;7.326213;
12.399195;8.677673;-80.61295;6.8151464;
12.404231;7.908722;-80.74894;6.272183;
12.4092655;7.164917;-80.89692;5.7123666;
12.414362;6.4466553;-81.0585;5.1424193;
12.419337;5.8074036;-81.22845;4.596143;
12.424372;5.214966;-81.41265;4.07424;
12.429408;4.707123;-81.610054;3.5978885;
12.4345045;4.2884216;-81.818085;3.1778452;
12.439478;4.0121765;-82.02317;2.832264;
12.444514;3.8575745;-82.2261;2.5525427;
12.449549;3.8585205;-82.4187;2.336548;
12.454645;4.0283813;-82.60427;2.172081;
12.45962;4.400299;-82.775505;2.044812;
12.464685;4.9689636;-82.938965;1.9375671;
12.469661;5.7331543;-83.09007;1.8374127;
12.474788;6.7127686;-83.24253;1.7321403;
12.479761;7.8569946;-83.38914;1.616994;
12.4847975;9.179749;-83.53793;1.488636;
12.489832;10.656769;-83.686806;1.3481339;
12.494928;12.284363;-83.83388;1.1979543;
12.499903;13.976746;-83.97177;1.0477936;
12.504938;15.774658;-84.103485;0.8973502;
12.5099745;17.624268;-84.22134;0.7554519;
12.515071;19.516998;-84.31926;0.6279776;
12.520044;21.341064;-84.38811;0.5250457;
12.525081;23.141754;-84.41877;0.45250902;
12.530115;24.794098;-84.40445;0.43163618;
12.535212;26.212769;-84.348755;0.4669596;
12.540186;27.302002;-84.260704;0.51189536;
12.545221;28.254456;-84.12;0.48013034;
12.550258;29.134583;-83.90607;0.33448225;
12.555354;29.930878;-83.62584;0.11799502;
12.5603285;30.507294;-83.34279;-0.0897197;
12.565394;30.852692;-83.10946;-0.25014794;
12.570368;30.884369;-82.981995;-0.32933304;
12.575495;30.597076;-82.972275;-0.32374415;
12.580469;30.037079;-83.0599;-0.24534115;
12.585505;29.306152;-83.212555;-0.12154074;
12.590541;28.503235;-83.39964;0.016431727;
12.595637;27.714386;-83.60151;0.15001331;
12.600612;27.037659;-83.792885;0.26391518;
12.605646;26.529999;-83.96692;0.3625745;
12.610682;26.213959;-84.113075;0.4500424;
12.615778;26.099396;-84.22529;0.53313214;
12.620752;26.175049;-84.30361;0.610633;
12.625789;26.454742;-84.35873;0.6896028;
12.630823;26.918304;-84.39931;0.7702594;
12.63592;27.555908;-84.43342;0.8599138;
12.640895;28.313202;-84.46503;0.9642291;
12.645929;29.222717;-84.496056;1.0973266;
12.650965;30.24231;-84.5287;1.262941;
12.656061;31.375916;-84.561646;1.4647954;
12.661036;32.545288;-84.594894;1.6953125;
12.666101;33.81122;-84.62906;1.9634591;
12.671076;35.0979;-84.66341;2.258208;
12.676203;36.453857;-84.702515;2.593121;
12.681178;37.76883;-84.743225;2.9481688;
12.686213;39.117462;-84.78815;3.336101;
12.691248;40.446106;-84.83748;3.7493446;
12.696344;41.761414;-84.88913;4.1858335;
12.701319;42.980774;-84.938385;4.624089;
12.706355;44.18329;-84.988014;5.0729923;
12.71139;45.3302;-85.03873;5.518305;
12.716486;46.441406;-85.08968;5.9572544;
12.721461;47.440887;-85.13949;6.3724146;
12.726496;48.41458;-85.19033;6.7722096;
12.731532;49.313293;-85.24245;7.148231;
12.736629;50.12744;-85.30186;7.5019164;
12.741602;50.774597;-85.36833;7.823159;
12.746638;51.321045;-85.440796;8.120374;
