unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
Timestamp;Azimuth;Pitch;Roll;
9.855127;351.92978;-77.713104;21.843782;
9.860224;350.94272;-77.455246;21.657215;
9.865198;350.03754;-77.214226;21.466703;
9.870234;349.15723;-76.97762;21.270721;
9.875269;348.31378;-76.74591;21.074541;
9.880365;347.49252;-76.516014;20.879234;
9.88534;346.7317;-76.29798;20.693083;
9.890436;345.97488;-76.08053;20.508554;
9.89538;345.28214;-75.87673;20.331396;
9.900507;344.60086;-75.676445;20.151985;
9.905481;343.9947;-75.49685;19.98005;
9.910517;343.42584;-75.33471;19.809921;
9.915552;342.91394;-75.19813;19.64482;
9.920649;342.45462;-75.0927;19.48837;
9.925624;342.08212;-75.02747;19.347261;
9.930658;341.77512;-75.00434;19.220306;
9.935694;341.54935;-75.02718;19.109936;
9.94079;341.40915;-75.09877;19.01359;
9.945765;341.36884;-75.21389;18.930231;
9.9508;341.41748;-75.37455;18.855593;
9.955835;341.56564;-75.5766;18.789177;
9.960932;341.80075;-75.81331;18.73468;
9.965907;342.12277;-76.07141;18.695774;
9.970942;342.52652;-76.35628;18.678068;
9.975977;343.00668;-76.66174;18.684788;
9.981073;343.5632;-76.99029;18.717453;
9.986048;344.18356;-77.32949;18.769299;
9.991114;344.8871;-77.69532;18.840788;
9.996088;345.65125;-78.074814;18.923265;
10.001215;346.50613;-78.48894;19.019186;
10.006189;347.40228;-78.91268;19.115574;
10.011225;348.37686;-79.36133;19.212732;
10.01626;349.40564;-79.82612;19.304195;
10.021357;350.4895;-80.30705;19.38686;
10.026331;351.56995;-80.7843;19.45319;
10.031367;352.6957;-81.27239;19.49916;
10.036402;353.84964;-81.76604;19.514149;
10.041498;355.05298;-82.27566;19.489176;
10.046473;356.2585;-82.79122;19.41756;
10.051508;357.53384;-83.33952;19.289148;
10.056513;358.8549;-83.92627;19.08739;
10.06164;0.28967285;-84.59316;18.768152;
10.066614;1.7950745;-85.31139;18.310555;
10.07165;3.3923035;-86.034966;17.728378;
10.076685;4.890259;-86.63797;17.140713;
10.081781;6.168335;-87.02236;16.661358;
10.086756;7.1779785;-87.1846;16.342447;
10.091822;8.061432;-87.225395;16.135595;
10.096796;8.842438;-87.25733;15.9871645;
10.101924;9.538544;-87.36736;15.836839;
10.106897;10.064331;-87.53922;15.689703;
10.112006;10.525818;-87.721375;15.5519705;
10.117042;10.917511;-87.890594;15.433403;
10.122138;11.26416;-88.02854;15.326053;
10.127111;11.562836;-88.12381;15.215288;
10.132148;11.902588;-88.17306;15.06887;
10.137183;12.320435;-88.182236;14.8707905;
10.14228;12.83252;-88.15938;14.618849;
10.147254;13.391724;-88.10658;14.328944;
10.152289;14.029999;-88.01627;13.989895;
10.157325;14.712982;-87.89308;13.608351;
10.162421;15.422913;-87.75253;13.191722;
10.167396;16.083832;-87.621864;12.783428;
10.172431;16.696594;-87.5023;12.400434;
10.177466;17.217651;-87.38537;12.071529;
10.182563;17.646362;-87.24334;11.795313;
10.187537;17.96576;-87.063705;11.563366;
10.192603;18.210175;-86.83283;11.338785;
10.197577;18.377106;-86.566;11.112093;
10.202704;18.48999;-86.2593;10.864924;
10.207679;18.565063;-85.941124;10.613901;
10.212714;18.63272;-85.60773;10.357955;
10.21775;18.70935;-85.266754;10.112635;
10.222846;18.80893;-84.91911;9.886067;
10.22782;18.940552;-84.58384;9.694525;
10.232857;19.12384;-84.255295;9.534434;
10.237891;19.366974;-83.93609;9.410368;
10.242988;19.6745;-83.621124;9.318967;
10.247962;20.031128;-83.318535;9.2593155;
10.252997;20.446686;-83.014946;9.225729;
10.258033;20.916962;-82.71436;9.219129;
10.263129;21.44809;-82.419106;9.241335;
10.268104;22.012634;-82.14554;9.295582;
10.273139;22.619263;-81.884766;9.389134;
10.278144;23.244598;-81.639854;9.524503;
10.283271;23.894775;-81.4086;9.706034;
10.288245;24.513336;-81.20572;9.922738;
10.293311;25.130066;-81.02468;10.177614;
10.2982855;25.699371;-80.87591;10.455484;
10.3034115;26.247955;-80.755486;10.756963;
10.308387;26.71225;-80.664345;11.061096;
10.313422;27.121887;-80.5951;11.371118;
10.318427;27.447144;-80.54508;11.678735;
10.323554;27.699188;-80.50972;11.98966;
10.328528;27.846619;-80.48473;12.289536;
10.333564;27.934082;-80.46759;12.589794;
10.338599;27.95514;-80.45294;12.893788;
10.343696;27.917145;-80.43443;13.211076;
10.34867;27.802979;-80.40736;13.538978;
10.353705;27.645111;-80.368935;13.892563;
10.35871;27.429016;-80.32161;14.271826;
10.363837;27.170166;-80.265335;14.685289;
10.368812;26.865082;-80.20314;15.111958;
10.373847;26.546326;-80.13348;15.561969;
10.378882;26.19806;-80.05924;16.024618;
10.383979;25.809845;-79.98691;16.497244;
10.388953;25.363953;-79.921295;16.95896;
10.394019;24.881195;-79.86336;17.42193;
10.3989935;24.341003;-79.822586;17.87075;
10.40412;23.71466;-79.806435;18.32297;
10.409095;22.995422;-79.82005;18.755825;
10.41413;22.205597;-79.85735;19.181393;
10.419166;21.348785;-79.90268;19.591423;
10.424262;20.42334;-79.937386;19.99342;
10.429235;19.449554;-79.94049;20.38359;
10.434272;18.44992;-79.88903;20.790388;
10.439307;17.437622;-79.77268;21.22274;
10.444404;16.419495;-79.59289;21.690212;
10.449378;15.446503;-79.37673;22.165789;
10.454413;14.539612;-79.14822;22.652206;
10.459418;13.729645;-78.95805;23.124279;
10.464545;13.0147705;-78.843376;23.581278;
10.46952;12.420532;-78.837685;23.987041;
10.474555;11.950073;-78.94683;24.346664;
10.47959;11.573425;-79.15908;24.647007;
10.484687;11.253021;-79.44855;24.889626;
10.489661;10.94397;-79.76767;25.074848;
10.494727;10.614685;-80.0928;25.227606;
10.4997015;10.21756;-80.38316;25.359823;
10.504828;9.693115;-80.62674;25.487309;
10.509803;9.028442;-80.794106;25.604103;
10.514838;8.213135;-80.87648;25.71155;
10.519874;7.24588;-80.858574;25.80485;
10.52497;6.120514;-80.732025;25.884115;
10.529944;4.8947144;-80.50471;25.94244;
10.534981;3.558838;-80.17902;25.97942;
10.539985;2.1551208;-79.77367;25.9903;
10.545112;0.6696167;-79.28903;25.970911;
10.550086;359.19586;-78.76794;25.920115;
10.555121;357.69266;-78.20049;25.835766;
10.560157;356.18906;-77.60706;25.718327;
10.565253;354.6771;-76.99378;25.56798;
10.570228;353.23685;-76.39859;25.391327;
10.575263;351.82813;-75.811066;25.187225;
10.580298;350.48425;-75.25433;24.963516;
10.585395;349.20145;-74.73299;24.72227;
10.590369;348.04834;-74.276924;24.474648;
10.595435;346.9722;-73.872154;24.21533;
10.6004095;346.01965;-73.53536;23.95517;
10.6055355;345.14102;-73.25191;23.682877;
10.610511;344.40402;-73.03651;23.411167;
10.615546;343.74817;-72.87397;23.133307;
10.620582;343.1819;-72.76275;22.85571;
10.625678;342.68585;-72.698395;22.57986;
10.630652;342.28073;-72.67583;22.314472;
10.635688;341.92078;-72.688896;22.053371;
10.640723;341.60992;-72.73412;21.800869;
10.64582;341.33347;-72.80749;21.553986;
10.650794;341.10995;-72.90221;21.317726;
10.655829;340.90646;-73.01662;21.084936;
10.660865;340.7368;-73.142746;20.855913;
10.665961;340.60004;-73.279396;20.628437;
10.670936;340.50876;-73.41955;20.412622;
10.675971;340.45163;-73.56764;20.202421;
10.681006;340.4328;-73.72135;20.003227;
10.686103;340.45865;-73.88384;19.81505;
10.691077;340.54254;-74.050156;19.645832;
10.696143;340.68042;-74.23024;19.493458;
10.7011175;340.8885;-74.42158;19.365961;
10.706244;341.17056;-74.63996;19.267372;
10.711219;341.5413;-74.87922;19.202915;
10.716254;342.0012;-75.15476;19.176487;
10.72129;342.55307;-75.46465;19.187502;
10.726386;343.20035;-75.81094;19.231895;
10.7313595;343.9171;-76.18005;19.301636;
10.736396;344.71594;-76.58203;19.393024;
10.741431;345.58362;-77.00624;19.494558;
10.746528;346.52097;-77.45046;19.597363;
10.751502;347.48352;-77.89347;19.687525;
10.756537;348.4997;-78.3475;19.761492;
10.761573;349.53967;-78.80387;19.8113;
10.766669;350.61957;-79.27192;19.828377;
10.771644;351.70602;-79.7398;19.802568;
10.776679;352.86588;-80.23809;19.726818;
10.781714;354.10165;-80.77612;19.594076;
10.786811;355.43524;-81.37567;19.397757;
10.791785;356.81992;-82.02774;19.132673;
10.796851;358.33273;-82.735115;18.77242;
10.801826;359.8755;-83.40347;18.33766;
10.806952;1.3900757;-83.964066;17.868105;
10.811927;2.6770935;-84.33642;17.464106;
10.816962;3.7964783;-84.54577;17.142933;
10.821998;4.7796936;-84.65911;16.89457;
10.827094;5.6976624;-84.76798;16.678804;
10.832068;6.5473022;-84.92866;16.457663;
10.837105;7.388794;-85.15372;16.190865;
10.842139;8.170349;-85.41341;15.87804;
10.847236;8.860931;-85.66498;15.516135;
10.85221;9.4479065;-85.888664;15.142549;
10.857245;10.02594;-86.0649;14.758226;
10.862281;10.595642;-86.170074;14.361531;
10.867377;11.182312;-86.23291;13.948412;
10.872352;11.755951;-86.25525;13.535656;
10.877387;12.358765;-86.23935;13.114793;
10.882422;12.9653015;-86.17834;12.705611;
10.887519;13.575531;-86.064606;12.309877;
10.892493;14.147644;-85.8994;11.946765;
10.89759;14.683868;-85.68735;11.607086;
10.902563;15.122192;-85.45611;11.313345;
10.90766;15.451874;-85.19712;11.057819;
10.912635;15.653778;-84.920746;10.84448;
10.91767;15.748779;-84.61579;10.645861;
10.922706;15.770172;-84.29262;10.434553;
10.927802;15.764862;-83.95738;10.185442;
10.932776;15.780884;-83.632355;9.897743;
10.937812;15.853973;-83.318016;9.565527;
10.942847;16.005493;-83.03138;9.206806;
10.947944;16.253052;-82.77721;8.841057;
10.952918;16.594055;-82.566154;8.508074;
10.957953;17.032257;-82.38026;8.221079;
10.962989;17.557373;-82.212296;7.9987397;
10.968085;18.165924;-82.05445;7.8470163;
10.97306;18.829498;-81.90879;7.7702374;
10.978095;19.562042;-81.76489;7.7605133;
10.98313;20.329956;-81.61783;7.8165765;
10.988227;21.142548;-81.46378;7.9279995;
10.993201;21.939087;-81.306816;8.085517;
10.998267;22.739044;-81.13826;8.2884245;
11.003242;23.489319;-80.967674;8.5237;
11.0083685;24.235748;-80.78737;8.792656;
11.013343;24.912354;-80.61233;9.075533;
11.018378;25.567871;-80.439995;9.3745365;
11.023414;26.165527;-80.279816;9.683302;
11.02851;26.704987;-80.13254;10.001614;
11.0334835;27.136383;-80.00873;10.318496;
11.03852;27.50064;-79.90731;10.641975;
11.043555;27.7677;-79.82917;10.969561;
11.048652;27.943268;-79.76783;11.305131;
11.053626;27.995361;-79.72677;11.640983;
11.058661;27.979889;-79.70215;11.987465;
11.063697;27.8891;-79.69047;12.343687;
11.068793;27.73056;-79.68292;12.715151;
11.073768;27.481201;-79.67248;13.092308;
11.078803;27.176239;-79.64912;13.486371;
11.083838;26.803986;-79.60553;13.894217;
11.088935;26.368774;-79.537025;14.320799;
11.093909;25.871948;-79.44925;14.752685;
11.098975;25.353027;-79.344284;15.201964;
11.10395;24.80606;-79.23475;15.653356;
11.1090765;24.219482;-79.120544;16.125216;
11.114051;23.598175;-79.0112;16.59366;
11.119086;22.959137;-78.907684;17.07651;
11.124122;22.2807;-78.81963;17.570467;
11.129218;21.550018;-78.75615;18.079403;
11.134192;20.806885;-78.74129;18.567684;
11.139227;20.03482;-78.75193;19.059738;
11.144263;19.222595;-78.780464;19.54491;
11.14936;18.402283;-78.819016;20.011482;
11.154334;17.586578;-78.85011;20.442818;
11.159369;16.769897;-78.86679;20.861753;
11.164405;15.93631;-78.86984;21.27165;
11.169501;15.086517;-78.85961;21.67927;
11.174476;14.263184;-78.84241;22.063393;
11.179511;13.494415;-78.82577;22.426216;
11.184546;12.790192;-78.82789;22.748735;
11.189643;12.138214;-78.87042;23.0209;
11.194617;11.537933;-78.96196;23.225452;
11.199683;10.990967;-79.11083;23.368105;
11.204658;10.495239;-79.30548;23.449902;
11.209784;10.000366;-79.545166;23.48831;
11.214759;9.484222;-79.79576;23.496317;
11.219794;8.917694;-80.04521;23.484404;
11.22483;8.280243;-80.261986;23.456392;
11.229926;7.550232;-80.42872;23.41383;
11.2349;6.727356;-80.53216;23.364334;
11.239936;5.782196;-80.57388;23.313435;
11.244941;4.7474365;-80.56129;23.259426;
11.250068;3.6256104;-80.5072;23.194302;
11.255042;2.506012;-80.42447;23.112053;
11.260077;1.3543091;-80.31351;23.005533;
11.265113;0.19500732;-80.17978;22.870205;
11.270209;359.01593;-80.0255;22.70313;
11.275184;357.8667;-79.86189;22.510418;
11.280219;356.70535;-79.687874;22.28959;
11.2852545;355.56064;-79.50554;22.046911;
11.290351;354.42813;-79.31072;21.78402;
11.295325;353.37894;-79.108185;21.511047;
11.300391;352.36438;-78.8827;21.222473;
11.305366;351.44928;-78.64668;20.929897;
11.3104925;350.57205;-78.38741;20.62711;
11.315467;349.79608;-78.12489;20.330574;
11.320502;349.0388;-77.850494;20.031971;
11.325538;348.32104;-77.585144;19.73126;
11.330634;347.6465;-77.34574;19.418528;
11.335608;347.07617;-77.160286;19.098444;
11.340644;346.5717;-77.038445;18.763718;
11.345679;346.1673;-76.99147;18.420345;
11.350776;345.86462;-77.0194;18.069952;
11.35575;345.67984;-77.11479;17.730011;
11.3607855;345.58044;-77.27105;17.391272;
11.365821;345.56592;-77.47457;17.061464;
11.370917;345.62167;-77.71281;16.7402;
11.375892;345.74847;-77.96338;16.438229;
11.380927;345.91443;-78.22697;16.146214;
11.3859625;346.11627;-78.49257;15.866697;
11.391059;346.35684;-78.76112;15.594512;
11.396033;346.63776;-79.01945;15.338139;
11.401099;346.94626;-79.27736;15.091108;
11.406074;347.27872;-79.52393;14.864417;
11.411201;347.6383;-79.76762;14.652514;
11.416175;348.02383;-79.99287;14.46756;
11.42121;348.42755;-80.209175;14.308435;
11.426246;348.85468;-80.41779;14.180506;
11.431342;349.31573;-80.62495;14.082937;
11.4363165;349.81396;-80.82986;14.015547;
11.441351;350.36435;-81.04447;13.97327;
11.446387;350.97913;-81.27097;13.949268;
11.451484;351.67548;-81.5164;13.936087;
11.456458;352.43536;-81.775764;13.929256;
11.4614935;353.29932;-82.062035;13.922633;
11.466529;354.25385;-82.37454;13.910662;
11.471625;355.30505;-82.71657;13.888432;
11.4766;356.41083;-83.06941;13.85114;
11.481635;357.6238;-83.439575;13.794594;
11.4866705;358.9164;-83.80993;13.719082;
11.491767;0.27227783;-84.173965;13.623608;
11.496741;1.5922852;-84.51215;13.510938;
11.501807;2.9274292;-84.83694;13.374141;
11.506782;4.2020874;-85.13739;13.217273;
11.511908;5.450348;-85.42846;13.031435;
11.516883;6.5652466;-85.70771;12.807551;
11.521918;7.594391;-86.02618;12.498029;
11.526954;8.51059;-86.37305;12.082476;
11.53205;9.3573;-86.67716;11.597189;
11.5370245;10.064972;-86.812935;11.1882105;
11.54206;10.630676;-86.72113;10.958134;
11.547065;11.095734;-86.48278;10.89557;
11.552192;11.564301;-86.21139;10.894874;
11.557166;12.059509;-86.00979;10.846947;
11.5622015;12.657837;-85.893364;10.682501;
11.567237;13.350037;-85.85121;10.394674;
11.572333;14.125732;-85.85865;10.022156;
11.577308;14.925568;-85.89435;9.645524;
11.582343;15.770538;-85.949104;9.319996;
11.5873785;16.680237;-86.01937;9.069453;
11.592475;17.713867;-86.10402;8.871191;
11.597449;18.835114;-86.191635;8.703367;
11.602515;20.128143;-86.26838;8.515536;
11.60749;21.459625;-86.32404;8.301719;
11.612617;22.785065;-86.36127;8.068066;
11.617591;23.941498;-86.37637;7.850938;
11.622626;24.94992;-86.36098;7.6627083;
11.627662;25.760345;-86.29979;7.5243154;
11.632758;26.381073;-86.17994;7.4409823;
11.637732;26.792236;-86.0021;7.408128;
11.642768;27.052277;-85.761314;7.4003425;
11.647803;27.161682;-85.46903;7.3913217;
11.6529;27.143982;-85.133766;7.357759;
11.657874;27.004547;-84.781235;7.2919602;
11.6629095;26.787506;-84.41008;7.186381;
11.667945;26.51361;-84.034676;7.0467815;
11.673041;26.21817;-83.66147;6.881206;
11.678015;25.940063;-83.313484;6.7111826;
11.683051;25.714172;-82.98577;6.542214;
11.6880865;25.550293;-82.689415;6.388634;
11.693183;25.457489;-82.41758;6.2593446;
11.698157;25.433899;-82.176;6.16861;
11.703223;25.474426;-81.949036;6.120171;
11.708198;25.568207;-81.73996;6.1169624;
11.713325;25.713501;-81.536125;6.1581907;
11.718446;25.88681;-81.35168;6.240536;
11.723481;26.102905;-81.178154;6.360547;
11.728517;26.339508;-81.01453;6.518217;
11.733613;26.613892;-80.86416;6.7025733;
11.738586;26.898773;-80.73479;6.9028077;
11.743623;27.200348;-80.62163;7.1210237;
11.748658;27.493286;-80.52686;7.351968;
11.753755;27.762756;-80.4527;7.596863;
11.758729;27.976685;-80.3997;7.8490214;
11.763763;28.150757;-80.3614;8.115411;
11.7688;28.267365;-80.33988;8.393808;
11.773896;28.333008;-80.33007;8.688419;
11.77887;28.325134;-80.32789;8.994086;
11.783906;28.265259;-80.32538;9.322747;
11.788941;28.138855;-80.3177;9.67405;
11.794038;27.942291;-80.29948;10.053488;
11.799012;27.671967;-80.26735;10.447115;
11.804078;27.342957;-80.22112;10.866079;
11.809052;26.96167;-80.160164;11.291716;
11.814179;26.520172;-80.08528;11.738106;
11.819153;26.019073;-80.007385;12.179218;
11.824189;25.471985;-79.929344;12.627551;
11.829225;24.86911;-79.855034;13.074772;
11.834321;24.206726;-79.78477;13.522197;
11.839295;23.486664;-79.72014;13.954299;
11.84433;22.721008;-79.662636;14.381157;
11.849366;21.888489;-79.62568;14.794404;
11.854463;20.962372;-79.624016;15.19142;
11.859437;19.94638;-79.664024;15.549438;
11.864472;18.839233;-79.74169;15.866377;
11.869507;17.647522;-79.84238;16.12702;
11.874603;16.394867;-79.94506;16.326298;
11.879579;15.159424;-80.003876;16.467817;
11.884613;13.932587;-79.96209;16.599968;
11.889649;12.69342;-79.773834;16.777916;
11.894746;11.389923;-79.441696;17.040163;
11.89972;10.058197;-79.036064;17.369345;
11.904817;8.664581;-78.61984;17.749826;
11.90976;7.3381042;-78.28346;18.112099;
11.914886;6.0614014;-78.05553;18.43395;
11.919862;4.978546;-77.97085;18.667215;
11.924897;4.091278;-78.01815;18.824919;
11.929933;3.4042053;-78.17758;18.924355;
11.935029;2.8802795;-78.42373;18.99503;
11.940003;2.4821777;-78.718216;19.060472;
11.945039;2.154419;-79.04806;19.137512;
11.950073;1.8449402;-79.38814;19.230185;
11.95517;1.5111694;-79.72076;19.339752;
11.960145;1.1283264;-80.01412;19.459934;
11.96518;0.6645508;-80.260864;19.592777;
11.970216;0.10620117;-80.44668;19.735634;
11.975312;359.45288;-80.56692;19.88607;
11.980287;358.73642;-80.619545;20.034729;
11.985322;357.95847;-80.61169;20.183693;
11.990356;357.13425;-80.55126;20.328989;
11.995453;356.26474;-80.44333;20.466913;
12.000427;355.38797;-80.300224;20.58512;
12.005493;354.4845;-80.12286;20.679283;
12.0104685;353.60257;-79.92755;20.735703;
12.015595;352.71072;-79.7125;20.750618;
12.02057;351.87726;-79.49796;20.71953;
12.025605;351.0713;-79.28232;20.64521;
12.030641;350.3;-79.07678;20.531578;
12.035737;349.55933;-78.88892;20.379183;
12.04071;348.87625;-78.730675;20.1984;
12.045747;348.223;-78.60054;19.990904;
12.050782;347.60794;-78.50244;19.766907;
12.055879;347.02072;-78.43417;19.53023;
12.060853;346.489;-78.3961;19.290932;
12.065887;345.98334;-78.37955;19.043272;
12.070924;345.51044;-78.37913;18.791069;
12.07602;345.06113;-78.392105;18.532438;
12.080994;344.6576;-78.4158;18.275309;
12.08603;344.274;-78.44853;18.013062;
12.091065;343.92575;-78.49198;17.750496;
12.096162;343.60406;-78.54599;17.490187;
12.101136;343.337;-78.608536;17.242739;
12.106202;343.09537;-78.68093;17.002533;
12.1111765;342.90063;-78.76175;16.778332;
12.116303;342.7402;-78.85812;16.563566;
12.121277;342.63968;-78.96372;16.37111;
12.126313;342.58014;-79.08064;16.19669;
12.131349;342.5761;-79.20788;16.044317;
12.136445;342.62973;-79.34553;15.916257;
12.141419;342.76096;-79.48652;15.816281;
12.146454;342.96036;-79.63439;15.7447195;
12.15149;343.24408;-79.78625;15.700749;
12.156587;343.6213;-79.94733;15.683552;
12.161561;344.09946;-80.11655;15.686714;
12.166596;344.68558;-80.30488;15.707078;
12.171631;345.3773;-80.51697;15.739505;
12.176727;346.18652;-80.7641;15.776852;
12.181703;347.09097;-81.042076;15.80808;
12.186737;348.11716;-81.3618;15.829108;
12.191773;349.25006;-81.718;15.832387;
12.19687;350.4992;-82.11248;15.812087;
12.201844;351.82022;-82.53466;15.761773;
12.20691;353.26758;-83.00263;15.672662;
12.2118845;354.7754;-83.50408;15.537236;
12.2170105;356.39163;-84.06839;15.331532;
12.221986;358.00018;-84.68558;15.036062;
12.227021;359.6821;-85.37199;14.596134;
12.232057;1.3738098;-86.04254;14.014385;
12.237153;3.000763;-86.573;13.36643;
12.242127;4.360199;-86.8649;12.807827;
