unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
9.855781;14.399048;-82.115685;26.891048;
9.860816;15.152679;-82.05377;27.03974;
9.865912;15.861908;-81.98123;27.187582;
9.870887;16.479553;-81.94809;27.283243;
9.875922;17.152863;-81.9736;27.298687;
9.880958;17.902283;-82.07451;27.223143;
9.886054;18.810211;-82.26233;27.05608;
9.891028;19.82251;-82.5277;26.82138;
9.896064;21.040161;-82.86229;26.53057;
9.9011;22.382874;-83.24506;26.205439;
9.906373;23.815277;-83.65677;25.855047;
9.911347;25.173218;-84.06432;25.50446;
9.916412;26.510468;-84.45809;25.153137;
9.921388;27.679352;-84.803345;24.833467;
9.926515;28.682068;-85.08835;24.548449;
9.931489;29.384247;-85.272415;24.322548;
9.936524;29.864136;-85.33421;24.14407;
9.94156;30.085754;-85.2499;24.006216;
9.946656;30.074493;-85.008446;23.88965;
9.95163;29.837189;-84.63001;23.777655;
9.956666;29.467926;-84.12584;23.64451;
9.961701;28.975983;-83.53905;23.478874;
9.966798;28.379333;-82.90014;23.279387;
9.971772;27.718567;-82.25946;23.060486;
9.976808;27.048065;-81.61388;22.824247;
9.981843;26.400024;-80.99014;22.583733;
9.986939;25.815674;-80.40122;22.347046;
9.991913;25.3573;-79.879395;22.13554;
9.996949;25.068787;-79.41449;21.956404;
10.001985;24.962372;-79.022705;21.821661;
10.007081;25.045868;-78.71046;21.736525;
10.012055;25.295105;-78.498634;21.709106;
10.017121;25.722534;-78.38122;21.742958;
10.022096;26.279297;-78.3546;21.840353;
10.027223;26.96701;-78.40307;22.005692;
10.032196;27.685822;-78.50656;22.224506;
10.037232;28.45752;-78.64619;22.492908;
10.042268;29.209839;-78.79925;22.794134;
10.047364;29.904083;-78.9531;23.117048;
10.052339;30.459045;-79.089294;23.43863;
10.057373;30.937775;-79.19933;23.756863;
10.062409;31.30664;-79.27363;24.0605;
10.067506;31.574738;-79.30894;24.346119;
10.07248;31.696869;-79.29965;24.606058;
10.077516;31.745789;-79.24256;24.851252;
10.08255;31.700287;-79.13769;25.08746;
10.0876465;31.575684;-78.98317;25.327398;
10.092622;31.342255;-78.78893;25.57838;
10.097656;31.062195;-78.55544;25.855726;
10.102693;30.71811;-78.29772;26.160074;
10.107789;30.327667;-78.025604;26.492525;
10.112763;29.875336;-77.75838;26.841078;
10.117829;29.42035;-77.49248;27.21092;
10.122804;28.939026;-77.24152;27.58628;
10.12793;28.417694;-77.00033;27.973652;
10.132905;27.845001;-76.7784;28.345436;
10.13794;27.265747;-76.56369;28.705593;
10.142945;26.650696;-76.35035;29.042149;
10.148072;25.971375;-76.130165;29.357838;
10.153047;25.214874;-75.91048;29.634949;
10.158082;24.420471;-75.67554;29.879236;
10.163116;23.571136;-75.421326;30.085615;
10.168213;22.672241;-75.14031;30.254807;
10.173188;21.738525;-74.8436;30.38492;
10.178224;20.805054;-74.52714;30.482958;
10.183259;19.885529;-74.21177;30.54139;
10.188355;19.006226;-73.90112;30.559868;
10.19333;18.21634;-73.57974;30.562668;
10.198365;17.503662;-73.18812;30.607512;
10.203401;16.808746;-72.73198;30.738333;
10.208497;16.069641;-72.27005;30.965544;
10.213471;15.306183;-71.91252;31.2501;
10.218536;14.584686;-71.74036;31.554022;
10.223512;13.987579;-71.79885;31.811253;
10.228639;13.545319;-72.07809;31.98014;
10.233613;13.247314;-72.4957;32.029484;
10.238648;13.090851;-72.99872;31.965761;
10.243684;13.022308;-73.53342;31.816769;
10.24878;13.013977;-74.08562;31.613302;
10.253754;13.008636;-74.61758;31.389822;
10.25879;12.988373;-75.123474;31.15749;
10.263825;12.874359;-75.56301;30.936646;
10.268922;12.617523;-75.90793;30.73899;
10.273896;12.185089;-76.1296;30.577639;
10.278932;11.587372;-76.23308;30.442312;
10.283967;10.820984;-76.22538;30.324863;
10.289063;9.897125;-76.11837;30.21255;
10.294037;8.864197;-75.93274;30.098059;
10.299073;7.7422485;-75.67434;29.962608;
10.304109;6.549469;-75.35964;29.795877;
10.309205;5.2900085;-74.99417;29.585392;
10.314179;4.0245667;-74.6011;29.33247;
10.319245;2.7304688;-74.16846;29.026876;
10.32422;1.4747009;-73.72336;28.682974;
10.329347;0.21850586;-73.250244;28.294655;
10.33432;359.06375;-72.78245;27.901854;
10.339356;357.951;-72.303474;27.511307;
10.344392;356.88947;-71.8262;27.135847;
10.349488;355.8745;-71.36173;26.775276;
10.354463;354.96243;-70.94288;26.445162;
10.359497;354.11728;-70.56074;26.137386;
10.364533;353.36432;-70.22779;25.850792;
10.36963;352.70035;-69.94801;25.576183;
10.374604;352.16638;-69.738655;25.315819;
10.37964;351.7408;-69.600174;25.06001;
10.384674;351.44052;-69.53926;24.810976;
10.3897705;351.26303;-69.5587;24.567797;
10.394746;351.22192;-69.65363;24.338509;
10.39978;351.30292;-69.82136;24.120148;
10.404817;351.5372;-70.07732;23.929348;
10.409913;351.91138;-70.41327;23.767237;
10.414887;352.3697;-70.77899;23.626213;
10.419953;352.91287;-71.18065;23.503809;
10.424928;353.5232;-71.59499;23.404099;
10.430054;354.20828;-72.03486;23.328323;
10.435029;354.93625;-72.46983;23.278387;
10.440064;355.7279;-72.91215;23.25748;
10.4451;356.5634;-73.35638;23.267824;
10.450196;357.4423;-73.81026;23.311611;
10.455171;358.32782;-74.26224;23.38281;
10.460206;359.27402;-74.7336;23.48005;
10.4652405;0.25531006;-75.22301;23.597004;
10.470337;1.296051;-75.740395;23.725203;
10.475312;2.3387756;-76.26684;23.849604;
10.480348;3.4631958;-76.81969;23.963474;
10.485383;4.6296387;-77.38735;24.055721;
10.490479;5.851166;-77.96838;24.116941;
10.495454;7.0446777;-78.53223;24.13893;
10.500489;8.299164;-79.0883;24.12001;
10.505525;9.553955;-79.62213;24.06208;
10.51062;10.806549;-80.13491;23.966597;
10.515595;11.96579;-80.60727;23.841722;
10.52066;13.130615;-81.061844;23.685335;
10.525636;14.203857;-81.487366;23.504004;
10.530763;15.233734;-81.9183;23.2692;
10.535737;16.088531;-82.361;22.966082;
10.540772;16.804626;-82.83515;22.591011;
10.545808;17.39856;-83.260895;22.200308;
10.550904;17.904236;-83.51701;21.881018;
10.555878;18.274078;-83.52659;21.689356;
10.560914;18.613739;-83.33632;21.587831;
10.565949;18.89859;-83.05029;21.520983;
10.571046;19.141937;-82.75311;21.430101;
10.57602;19.32663;-82.49994;21.279182;
10.581056;19.54898;-82.28746;21.051317;
10.586091;19.81903;-82.10228;20.764925;
10.5911875;20.167908;-81.93364;20.44684;
10.596161;20.584717;-81.787094;20.135542;
10.601197;21.175537;-81.6724;19.828773;
10.606233;21.945068;-81.6099;19.525784;
10.611329;22.916168;-81.61251;19.21358;
10.616303;24.004303;-81.68681;18.899302;
10.621369;25.272308;-81.82018;18.568401;
10.626344;26.612305;-81.98162;18.235668;
10.631471;28.019592;-82.14824;17.898312;
10.636444;29.28717;-82.29561;17.59558;
10.64148;30.40091;-82.42109;17.342852;
10.646516;31.237274;-82.509926;17.170202;
10.651612;31.80011;-82.53053;17.08552;
10.656587;32.083862;-82.45443;17.076965;
10.661621;32.219025;-82.26733;17.10595;
10.666627;32.22574;-81.98649;17.13117;
10.671754;32.121002;-81.63102;17.121115;
10.676728;31.884918;-81.24854;17.064018;
10.681764;31.549286;-80.84659;16.961967;
10.686798;31.110107;-80.43822;16.832207;
10.691895;30.599152;-80.0212;16.692017;
10.69687;30.061066;-79.61275;16.565458;
10.701904;29.569489;-79.20262;16.462149;
10.706984;29.153381;-78.8027;16.394669;
10.71208;28.843567;-78.41523;16.370018;
10.717053;28.654602;-78.05624;16.39466;
10.72212;28.611969;-77.71709;16.470047;
10.727094;28.688873;-77.41511;16.591413;
10.732252;28.860718;-77.14667;16.760303;
10.737196;29.060547;-76.93271;16.960743;
10.74223;29.312042;-76.754654;17.198929;
10.747267;29.56366;-76.61066;17.46984;
10.752363;29.78363;-76.49443;17.772663;
10.757337;29.917206;-76.39999;18.088852;
10.762373;29.99707;-76.31761;18.416073;
10.767407;30.000397;-76.23936;18.733995;
10.772504;29.915375;-76.155106;19.034056;
10.777479;29.71051;-76.06024;19.299978;
10.782514;29.43985;-75.94388;19.537857;
10.78755;29.076324;-75.80042;19.751686;
10.792646;28.618774;-75.622055;19.949722;
10.797621;28.0596;-75.41421;20.133701;
10.802656;27.443237;-75.16818;20.316017;
10.807691;26.755524;-74.890526;20.502401;
10.812787;26.015045;-74.58094;20.700857;
10.817762;25.237091;-74.258286;20.912815;
10.822859;24.45346;-73.914894;21.149921;
10.827833;23.681183;-73.571754;21.404419;
10.83293;22.896332;-73.21667;21.687454;
10.837904;22.110046;-72.87019;21.985456;
10.842939;21.346375;-72.51942;22.304417;
10.847974;20.583801;-72.171165;22.639532;
10.85307;19.813568;-71.81648;22.992752;
10.858046;19.023224;-71.46484;23.351273;
10.863081;18.22763;-71.10336;23.721573;
10.868116;17.40915;-70.730064;24.096766;
10.873213;16.554626;-70.337814;24.477793;
10.878187;15.674591;-69.94208;24.84493;
10.883223;14.785156;-69.53467;25.203209;
10.888257;13.868408;-69.12928;25.539417;
10.893353;12.92276;-68.72932;25.844326;
10.898328;11.96637;-68.35868;26.098217;
10.903364;11.014465;-68.01876;26.302893;
10.9084;10.06192;-67.73669;26.449049;
10.913496;9.13913;-67.5344;26.52282;
10.91847;8.31427;-67.422554;26.512585;
10.923536;7.6038513;-67.330765;26.441048;
10.928511;6.9642944;-67.15803;26.368341;
10.933638;6.235718;-66.82098;26.3584;
10.938611;5.3789673;-66.35839;26.426228;
10.943647;4.369385;-65.83622;26.551394;
10.948683;3.2457275;-65.35698;26.695854;
10.953779;2.0795288;-64.98811;26.824024;
10.958754;0.98568726;-64.77007;26.901752;
10.963788;0.020721436;-64.69324;26.914213;
10.968824;359.2194;-64.739204;26.859026;
10.973921;358.58057;-64.88162;26.752762;
10.978894;358.0803;-65.08971;26.630922;
10.983931;357.69205;-65.35316;26.515148;
10.988966;357.37277;-65.65683;26.424358;
10.994062;357.08557;-65.987686;26.36326;
10.999037;356.79382;-66.31774;26.332241;
11.004071;356.48578;-66.642555;26.321804;
11.009108;356.1465;-66.94521;26.32216;
11.014204;355.75873;-67.221596;26.327864;
11.019177;355.32788;-67.46208;26.334932;
11.024244;354.85486;-67.67419;26.341057;
11.029218;354.3581;-67.85283;26.342737;
11.034346;353.82095;-68.00491;26.336504;
11.03932;353.27344;-68.1219;26.319172;
11.044354;352.7142;-68.20703;26.28354;
11.04936;352.14563;-68.259224;26.224182;
11.054487;351.5646;-68.28125;26.134918;
11.059461;351.01315;-68.26586;26.025595;
11.064497;350.47635;-68.21269;25.90142;
11.069531;349.9415;-68.1256;25.763012;
11.074628;349.3995;-68.01054;25.60915;
11.079603;348.87958;-67.88688;25.447111;
11.084638;348.37292;-67.759834;25.274857;
11.089674;347.8927;-67.64425;25.092752;
11.09477;347.4328;-67.54761;24.897232;
11.099745;347.0179;-67.48158;24.69065;
11.10478;346.64377;-67.44532;24.46441;
11.109815;346.30923;-67.440735;24.218758;
11.114911;346.00458;-67.46678;23.950706;
11.119886;345.74036;-67.51877;23.666965;
11.124951;345.50723;-67.59246;23.35753;
11.129927;345.30127;-67.679886;23.035862;
11.135054;345.10547;-67.78377;22.691036;
11.140028;344.9321;-67.8947;22.345427;
11.145063;344.78424;-68.0176;21.990583;
11.150098;344.66263;-68.15084;21.638096;
11.155194;344.57208;-68.295105;21.289394;
11.16017;344.5266;-68.44178;20.957005;
11.165205;344.53897;-68.59907;20.63623;
11.17024;344.61325;-68.76584;20.338083;
11.175337;344.75534;-68.94271;20.067993;
11.180311;344.96555;-69.12317;19.841637;
11.185347;345.25085;-69.31238;19.660353;
11.1903515;345.60654;-69.51028;19.531721;
11.1954775;346.03534;-69.72637;19.456293;
11.200452;346.52332;-69.954895;19.430008;
11.205488;347.10233;-70.211716;19.446484;
11.210524;347.77386;-70.500404;19.497133;
11.21562;348.55167;-70.82898;19.575773;
11.220594;349.39688;-71.18627;19.67197;
11.22566;350.357;-71.58763;19.783867;
11.230635;351.38446;-72.01429;19.896368;
11.235761;352.52295;-72.48392;20.005697;
11.240735;353.68604;-72.97024;20.098125;
11.245771;354.96216;-73.49841;20.173817;
11.250807;356.3225;-74.06892;20.225775;
11.255903;357.79016;-74.70497;20.244608;
11.260878;359.28513;-75.39807;20.21077;
11.265912;0.90167236;-76.181625;20.089893;
11.270948;2.5845032;-77.04299;19.847412;
11.276045;4.2255554;-77.968346;19.504805;
11.281018;5.6690063;-78.763435;19.134508;
11.286055;6.955963;-79.343765;18.795868;
11.29109;8.035889;-79.67809;18.524076;
11.296186;8.968872;-79.86139;18.29669;
11.301161;9.725983;-80.00266;18.083332;
11.306195;10.437714;-80.176704;17.833017;
11.311232;11.077759;-80.389626;17.519331;
11.316328;11.649902;-80.62188;17.133163;
11.321301;12.106201;-80.841354;16.70845;
11.326368;12.547394;-81.044754;16.255852;
11.331342;12.952332;-81.22093;15.819219;
11.33647;13.408142;-81.377426;15.376679;
11.341444;13.875275;-81.51046;14.952127;
11.346478;14.466858;-81.624954;14.521657;
11.351515;15.184204;-81.71653;14.091232;
11.356611;16.051575;-81.78357;13.658836;
11.361585;16.990295;-81.82129;13.246138;
11.366621;18.024231;-81.83391;12.84698;
11.371655;19.056671;-81.81772;12.476042;
11.376752;20.055542;-81.75415;12.130027;
11.381727;20.895996;-81.64687;11.815787;
11.386762;21.54004;-81.52358;11.520741;
11.391798;21.88736;-81.40569;11.253413;
11.396894;21.954498;-81.27333;11.016859;
11.401869;21.815887;-81.10467;10.807396;
11.406904;21.611115;-80.875336;10.594944;
11.411939;21.396515;-80.59648;10.357851;
11.417035;21.197723;-80.28832;10.082686;
11.42201;21.009857;-79.9837;9.787849;
11.427075;20.863647;-79.679985;9.482055;
11.432051;20.760773;-79.392;9.201942;
11.437178;20.709412;-79.10164;8.9597435;
11.442152;20.720459;-78.822975;8.784558;
11.447187;20.843475;-78.54385;8.673388;
11.452222;21.084808;-78.274414;8.627134;
11.457318;21.45108;-78.01837;8.642657;
11.462294;21.898468;-77.788826;8.712972;
11.467329;22.436829;-77.5813;8.835134;
11.472334;23.007965;-77.40004;9.000998;
11.477461;23.60498;-77.23301;9.205557;
11.482435;24.139954;-77.08577;9.428994;
11.487501;24.633057;-76.95218;9.672417;
11.492505;25.029114;-76.835434;9.918262;
11.4976015;25.339752;-76.734215;10.158679;
11.502576;25.522217;-76.65056;10.376466;
11.507612;25.64444;-76.57676;10.57254;
11.512648;25.681885;-76.509895;10.746187;
11.517744;25.639923;-76.444664;10.903656;
11.522718;25.490875;-76.3788;11.048406;
11.527784;25.293762;-76.305016;11.189822;
11.532759;25.03241;-76.22026;11.331808;
11.537885;24.727234;-76.11639;11.480808;
11.542859;24.362976;-75.99796;11.637858;
11.547895;23.994934;-75.859436;11.812331;
11.552931;23.600708;-75.70064;12.011346;
11.558027;23.171143;-75.52318;12.245888;
11.563002;22.66748;-75.33548;12.51885;
11.568036;22.11493;-75.12907;12.838842;
11.573072;21.477875;-74.90312;13.199416;
11.578169;20.746338;-74.65463;13.594698;
11.583142;19.917786;-74.393196;14.000264;
11.588179;19.044312;-74.11541;14.411689;
11.593214;18.12918;-73.83765;14.809323;
11.59831;17.174744;-73.57282;15.182385;
11.603285;16.179413;-73.33951;15.508234;
11.608319;15.154144;-73.14018;15.786205;
11.613356;14.052765;-72.99198;16.00498;
11.618452;12.79834;-72.93255;16.150146;
11.6234255;11.41571;-73.026695;16.17418;
11.628492;10.189758;-73.278114;16.025686;
11.633466;9.443298;-73.51924;15.774145;
11.638594;8.829651;-73.51586;15.65247;
11.643568;8.098114;-73.24133;15.7919855;
11.6486025;7.104309;-72.821175;16.176107;
11.653639;5.885742;-72.41959;16.71902;
11.658735;4.570984;-72.164856;17.33342;
11.663709;3.355011;-72.1166;17.903156;
11.668745;2.4010315;-72.25773;18.36445;
11.6737795;1.7487488;-72.52813;18.67959;
11.678876;1.3604736;-72.86969;18.870024;
11.683851;1.1462708;-73.230484;18.985235;
11.688886;1.0932922;-73.6144;19.081528;
11.693922;1.1337891;-74.01154;19.193232;
11.6990185;1.2411499;-74.42108;19.338118;
11.703993;1.320404;-74.809;19.526169;
11.709028;1.3470764;-75.1689;19.764338;
11.714032;1.2449951;-75.47064;20.040375;
11.719159;1.0007935;-75.7085;20.35328;
11.724134;0.6121216;-75.86708;20.67694;
11.729199;0.13635254;-75.96008;21.013863;
11.734175;359.60303;-75.99391;21.336758;
11.739302;359.00098;-75.97434;21.647915;
11.744276;358.36026;-75.90966;21.915695;
11.749311;357.71198;-75.8026;22.14111;
11.754346;357.0504;-75.66312;22.31187;
11.759442;356.37442;-75.49938;22.423498;
11.764418;355.706;-75.33042;22.467583;
11.769453;355.057;-75.15792;22.449478;
11.774488;354.42584;-74.99552;22.370039;
11.779585;353.80435;-74.85162;22.233341;
11.784559;353.2102;-74.74011;22.049595;
11.789595;352.6588;-74.65979;21.821543;
11.794629;352.14383;-74.61629;21.559591;
11.799726;351.65857;-74.60743;21.268307;
11.8047;351.2132;-74.62961;20.963608;
11.809736;350.80804;-74.67613;20.643093;
11.814772;350.43362;-74.740105;20.31744;
11.819868;350.0786;-74.813354;19.990211;
11.824842;349.76013;-74.88514;19.675522;
11.829939;349.47107;-74.951126;19.366245;
11.834883;349.2366;-75.00368;19.080914;
11.840009;349.02307;-75.043205;18.81051;
11.844983;348.85498;-75.066605;18.57425;
11.850019;348.72626;-75.0778;18.367456;
11.855055;348.63477;-75.079346;18.194672;
11.860151;348.57785;-75.07484;18.054413;
11.865126;348.56625;-75.07014;17.945902;
11.87016;348.6131;-75.07035;17.861443;
11.875166;348.72983;-75.08462;17.794683;
11.880293;348.92276;-75.123;17.737465;
11.885266;349.19113;-75.1904;17.682356;
11.890303;349.5617;-75.29179;17.62031;
11.895338;350.06967;-75.43739;17.541748;
11.9004345;350.7232;-75.62438;17.44496;
11.905409;351.441;-75.82814;17.339128;
11.910443;352.25632;-76.05213;17.224497;
11.91548;353.15237;-76.29116;17.102661;
11.920576;354.1363;-76.54243;16.974289;
11.9255495;355.1651;-76.795715;16.847385;
11.930616;356.30435;-77.055;16.72188;
11.93559;357.49484;-77.30898;16.603302;
11.940718;358.76373;-77.56363;16.484821;
11.945692;0.012664795;-77.81326;16.362074;
11.9507265;1.3299866;-78.094444;16.215033;
11.955763;2.6930237;-78.44433;16.0208;
11.960859;4.122925;-78.913284;15.736182;
11.965833;5.5863037;-79.51114;15.33659;
11.970869;7.1565857;-80.18042;14.855285;
11.975873;8.719666;-80.7547;14.403485;
11.981;10.233032;-81.107124;14.055061;
11.985975;11.497589;-81.2263;13.851821;
11.99101;12.635559;-81.21791;13.737129;
11.996077;13.628662;-81.18186;13.657904;
12.0011425;14.496063;-81.18011;13.576135;
12.006086;15.224182;-81.21879;13.481536;
12.011152;15.980652;-81.28445;13.361112;
12.016218;16.725342;-81.353806;13.231451;
12.021283;17.463135;-81.40588;13.102167;
12.026289;18.056885;-81.41266;12.998998;
12.031323;18.555176;-81.36109;12.913338;
12.036299;18.923279;-81.25943;12.826413;
12.041426;19.234436;-81.123985;12.696567;
12.0464;19.456268;-80.98419;12.512046;
12.051435;19.702728;-80.84897;12.243913;
12.05644;19.952667;-80.723526;11.895555;
12.061566;20.205994;-80.60508;11.469783;
12.066542;20.389252;-80.497955;11.014664;
12.071577;20.532745;-80.39717;10.529788;
12.076612;20.572205;-80.30581;10.038245;
12.081709;20.488098;-80.21618;9.542959;
12.086683;20.238525;-80.12223;9.071367;
12.091719;19.841217;-80.00676;8.611711;
12.096753;19.290222;-79.858604;8.176764;
12.10185;18.605682;-79.6685;7.765037;
12.106824;17.841248;-79.445496;7.3897934;
12.11186;17.038574;-79.18262;7.031476;
12.116896;16.234863;-78.890656;6.691891;
12.121992;15.458252;-78.570915;6.362884;
12.126966;14.756409;-78.24159;6.055351;
12.132032;14.112976;-77.88997;5.7591987;
12.137007;13.5711975;-77.53422;5.4844036;
12.142133;13.121613;-77.163704;5.218125;
12.147107;12.819336;-76.808914;4.975459;
12.1521435;12.658905;-76.464745;4.7459655;
12.157179;12.662537;-76.14694;4.5296946;
12.162275;12.839752;-75.86309;4.3202863;
12.16725;13.187927;-75.62782;4.1205482;
12.172284;13.698822;-75.437836;3.92061;
12.1773205;14.365356;-75.29252;3.7207365;
12.182417;15.173187;-75.18634;3.5224843;
12.18739;16.067932;-75.11058;3.3390281;
12.192427;17.049011;-75.05282;3.1700695;
12.197462;18.067139;-75.002655;3.0271418;
12.2025585;19.104553;-74.94856;2.9157693;
12.207533;20.090424;-74.883934;2.8425777;
12.212567;21.042236;-74.801636;2.8051786;
12.217604;21.921173;-74.697075;2.8009484;
12.2227;22.72647;-74.564316;2.8240886;
12.227674;23.407501;-74.40631;2.8668377;
12.23274;24.03009;-74.21433;2.921019;
12.237714;24.563751;-73.99733;2.977731;
12.242842;25.053314;-73.74907;3.0303862;
