unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
15.308918;23.575958;-78.43611;13.797799;
15.314014;23.39508;-78.47729;14.015892;
15.318989;23.206482;-78.5164;14.2415;
15.324055;23.046783;-78.558975;14.489557;
15.329029;22.89566;-78.605934;14.756129;
15.334156;22.74707;-78.66237;15.0551605;
15.33913;22.585022;-78.726105;15.367703;
15.344166;22.445282;-78.801125;15.701722;
15.349201;22.305695;-78.885864;16.047619;
15.354298;22.158173;-78.98272;16.402876;
15.359273;21.989685;-79.08554;16.747623;
15.364307;21.834991;-79.1933;17.087914;
15.369343;21.681091;-79.3026;17.412607;
15.374439;21.529358;-79.40802;17.721006;
15.379414;21.363922;-79.50279;17.99988;
15.384449;21.212006;-79.590904;18.259766;
15.389484;21.05777;-79.66988;18.497885;
15.394581;20.896515;-79.739204;18.719934;
15.399555;20.716675;-79.796425;18.922546;
15.404591;20.552307;-79.84568;19.117012;
15.409596;20.384827;-79.885826;19.306902;
15.414722;20.214722;-79.92134;19.50152;
15.419697;20.035797;-79.949684;19.69428;
15.424763;19.866547;-79.97375;19.897032;
15.429737;19.69867;-79.9928;20.102488;
15.434864;19.525574;-80.0101;20.318172;
15.439838;19.340881;-80.02292;20.52825;
15.444874;19.168762;-80.032196;20.737705;
15.449909;19.00113;-80.03728;20.938856;
15.455006;18.83133;-80.03739;21.131046;
15.45998;18.650177;-80.03247;21.304749;
15.465015;18.481445;-80.02176;21.465525;
15.470051;18.31485;-80.00564;21.609463;
15.475147;18.143494;-79.986465;21.737856;
15.480122;17.964264;-79.96304;21.845201;
15.485157;17.795044;-79.93746;21.93605;
15.490193;17.62561;-79.910484;22.009584;
15.49529;17.455383;-79.88343;22.0675;
15.500263;17.282532;-79.85756;22.108967;
15.505299;17.128632;-79.83372;22.13706;
15.510334;16.988098;-79.81241;22.152916;
15.51543;16.858734;-79.79412;22.158796;
15.520405;16.743347;-79.77941;22.154076;
15.525471;16.650848;-79.769264;22.140976;
15.530445;16.577942;-79.76559;22.120575;
15.535573;16.51941;-79.76915;22.092684;
15.540546;16.474304;-79.78035;22.058384;
15.545582;16.454254;-79.79986;22.017708;
15.550617;16.454834;-79.827545;21.969404;
15.555714;16.470947;-79.8611;21.913334;
15.560688;16.494232;-79.8987;21.85046;
15.565723;16.535583;-79.94256;21.778366;
15.570759;16.586182;-79.992905;21.696772;
15.575855;16.645752;-80.05095;21.604418;
15.58083;16.705872;-80.11642;21.504173;
15.585865;16.78006;-80.19221;21.39363;
15.5909;16.865387;-80.27508;21.273672;
15.595997;16.960876;-80.36573;21.142742;
15.600971;17.058502;-80.45701;21.005445;
15.606007;17.169525;-80.54988;20.8573;
15.611042;17.28482;-80.64414;20.699615;
15.616138;17.405853;-80.7389;20.530176;
15.621113;17.520325;-80.82999;20.354942;
15.626179;17.641846;-80.920654;20.165426;
15.631153;17.754395;-81.00674;19.968676;
15.63628;17.861786;-81.09191;19.753046;
15.641254;17.953522;-81.16979;19.529827;
15.64629;18.037231;-81.24382;19.290106;
15.651325;18.107758;-81.31114;19.0352;
15.656422;18.163605;-81.37252;18.76072;
15.661397;18.199371;-81.42366;18.477154;
15.666431;18.218811;-81.46714;18.17405;
15.671467;18.224457;-81.49897;17.854;
15.676563;18.21341;-81.52122;17.514189;
15.681538;18.191956;-81.53252;17.166105;
15.686573;18.160889;-81.53417;16.80008;
15.691608;18.12622;-81.52663;16.421207;
15.696705;18.087036;-81.51157;16.02644;
15.701679;18.048004;-81.4915;15.631027;
15.706715;18.009125;-81.46725;15.221104;
15.71175;17.970703;-81.440125;14.802695;
15.716846;17.940369;-81.40745;14.368614;
15.721821;17.917694;-81.373405;13.9390335;
15.726887;17.89795;-81.33556;13.496686;
15.731861;17.888275;-81.29405;13.055477;
15.736988;17.88617;-81.24698;12.5974;
15.741962;17.898987;-81.19747;12.14987;
15.746998;17.919952;-81.14508;11.69479;
15.752033;17.947632;-81.09109;11.240613;
15.75713;17.986511;-81.03574;10.78163;
15.762104;18.038696;-80.98144;10.333968;
15.767139;18.089905;-80.92618;9.880496;
15.772175;18.145111;-80.870056;9.424197;
15.777271;18.204102;-80.8117;8.956188;
15.782246;18.267609;-80.75273;8.4951;
15.787281;18.332062;-80.68893;8.026881;
15.792317;18.400726;-80.61968;7.5550766;
15.797414;18.47638;-80.5436;7.0722694;
15.802387;18.56604;-80.460594;6.598807;
15.807423;18.661255;-80.36904;6.119153;
15.8124275;18.759949;-80.2726;5.6443896;
15.817554;18.867188;-80.16769;5.160698;
15.822529;18.982422;-80.05948;4.6944933;
15.827595;19.093231;-79.94333;4.224764;
15.832569;19.203613;-79.822334;3.7697017;
15.837697;19.314056;-79.69304;3.307013;
15.84267;19.425476;-79.56161;2.8613772;
15.847706;19.535004;-79.423294;2.4122682;
15.852741;19.639221;-79.28019;1.9717124;
15.857838;19.747467;-79.12859;1.5340517;
15.862812;19.859436;-78.973366;1.1124115;
15.867847;19.968323;-78.80769;0.69063425;
15.872883;20.065247;-78.636765;0.27519962;
15.877979;20.154907;-78.45893;-0.14090353;
15.882954;20.238434;-78.28154;-0.5430986;
15.887989;20.31015;-78.097206;-0.94617105;
15.892994;20.375946;-77.908615;-1.3425974;
15.898121;20.436737;-77.71015;-1.7430215;
15.903095;20.49112;-77.5109;-2.124129;
15.908131;20.543427;-77.30076;-2.5025334;
15.913166;20.587585;-77.08483;-2.8703904;
15.9182625;20.627136;-76.86322;-3.2326205;
15.923237;20.656616;-76.646965;-3.5740392;
15.928303;20.667847;-76.42816;-3.908405;
15.933277;20.664673;-76.21475;-4.2243047;
15.938404;20.645233;-75.99529;-4.537215;
15.943378;20.620087;-75.77968;-4.8298683;
15.948414;20.593231;-75.55585;-5.1163964;
15.953449;20.559753;-75.33044;-5.391913;
15.958546;20.519806;-75.101204;-5.659425;
15.963521;20.47525;-74.87717;-5.9082565;
15.968555;20.426727;-74.64949;-6.1491933;
15.973591;20.37564;-74.42035;-6.379041;
15.978687;20.319275;-74.188736;-6.600314;
15.983662;20.261719;-73.963585;-6.8061066;
15.988697;20.20279;-73.73546;-7.0036592;
15.993732;20.13852;-73.508995;-7.1894503;
15.998829;20.07306;-73.280945;-7.366202;
16.003803;20.008423;-73.06062;-7.5279756;
16.008839;19.944641;-72.84194;-7.68227;
16.013874;19.880127;-72.63028;-7.825374;
16.01897;19.810211;-72.4287;-7.956382;
16.023945;19.730713;-72.24391;-8.067056;
16.02901;19.647308;-72.067566;-8.162132;
16.033985;19.56131;-71.90494;-8.238121;
16.039112;19.47403;-71.74573;-8.300194;
16.044086;19.387665;-71.599205;-8.34724;
16.049122;19.305695;-71.45949;-8.384188;
16.054157;19.229095;-71.32584;-8.41285;
16.059254;19.157349;-71.196655;-8.435258;
16.064228;19.084778;-71.07808;-8.451248;
16.069263;19.019165;-70.96582;-8.461901;
16.074299;18.955353;-70.86296;-8.468247;
16.079395;18.893616;-70.768394;-8.469669;
16.08437;18.826141;-70.68819;-8.465618;
16.089405;18.766266;-70.62261;-8.453816;
16.09444;18.701721;-70.575096;-8.428536;
16.099537;18.633545;-70.54333;-8.385341;
16.104511;18.55783;-70.524574;-8.324542;
16.109547;18.499878;-70.51663;-8.244933;
16.114582;18.454712;-70.51559;-8.147902;
16.119678;18.429718;-70.52039;-8.035453;
16.124653;18.409637;-70.532234;-7.9127593;
16.129719;18.423828;-70.54986;-7.7774196;
16.134693;18.45346;-70.57591;-7.6353326;
16.13982;18.501678;-70.612915;-7.481283;
16.144794;18.549072;-70.65921;-7.3254395;
16.14983;18.630829;-70.71625;-7.1627584;
16.154865;18.727325;-70.784;-6.992568;
16.159962;18.83905;-70.86402;-6.811193;
16.164967;18.944092;-70.95415;-6.6226807;
16.16994;19.076385;-71.05468;-6.4237947;
16.175007;19.22052;-71.16862;-6.2099214;
16.180103;19.374023;-71.29473;-5.985018;
16.185078;19.51529;-71.43;-5.758781;
16.190113;19.683167;-71.579155;-5.5240636;
16.195148;19.859863;-71.7396;-5.2876763;
16.200245;20.041443;-71.91263;-5.048467;
16.20522;20.19696;-72.08931;-4.8171515;
16.210255;20.373749;-72.273285;-4.587951;
16.215498;20.541656;-72.45727;-4.3654594;
16.220625;20.70993;-72.64534;-4.146497;
16.2256;20.846863;-72.828575;-3.9450665;
16.230696;21.011627;-73.0181;-3.751826;
16.23564;21.17685;-73.20701;-3.580077;
16.240767;21.359528;-73.410904;-3.419158;
16.24574;21.524048;-73.61709;-3.277936;
16.250776;21.719849;-73.83341;-3.1469643;
16.255812;21.92041;-74.05261;-3.0260234;
16.260908;22.118439;-74.27327;-2.9099653;
16.265882;22.282196;-74.48484;-2.8019254;
16.270918;22.473724;-74.69459;-2.7000475;
16.275953;22.66864;-74.89735;-2.6076255;
16.28105;22.869751;-75.09435;-2.5272944;
16.286024;23.050293;-75.27549;-2.4641373;
16.29106;23.26242;-75.44798;-2.4147034;
16.296095;23.476166;-75.60948;-2.3794057;
16.301191;23.69284;-75.762024;-2.3571877;
16.306166;23.883026;-75.90624;-2.3474216;
16.311201;24.098633;-76.05443;-2.3436372;
16.316236;24.31604;-76.20978;-2.339544;
16.321333;24.540375;-76.37782;-2.3266714;
16.326307;24.740936;-76.55394;-2.2974794;
16.331373;24.973267;-76.74632;-2.2466807;
16.336348;25.210419;-76.94561;-2.1751401;
16.341475;25.460907;-77.159645;-2.0788355;
16.346449;25.68866;-77.37255;-1.9661646;
16.351484;25.949219;-77.59019;-1.8366237;
16.35652;26.218506;-77.810005;-1.6999668;
16.361616;26.492188;-78.035904;-1.5614072;
16.36659;26.743744;-78.25735;-1.433932;
16.371626;27.033386;-78.4814;-1.3183813;
16.376661;27.342651;-78.704865;-1.2206223;
16.381758;27.680237;-78.92871;-1.1392114;
16.386732;28.012573;-79.143326;-1.0715083;
16.391768;28.3992;-79.35573;-1.0055596;
16.396803;28.80423;-79.56442;-0.93231416;
16.4019;29.228882;-79.77448;-0.8428271;
16.406874;29.620026;-79.98417;-0.73301625;
16.41191;30.039337;-80.20531;-0.596025;
16.416945;30.453308;-80.43631;-0.42991322;
16.42204;30.864014;-80.68256;-0.23182578;
16.427015;31.227264;-80.93675;-0.009181483;
16.432081;31.609924;-81.20882;0.24324256;
16.437056;31.968933;-81.48623;0.5134066;
16.442183;32.332397;-81.77611;0.8101609;
16.447157;32.639496;-82.05841;1.115232;
16.452192;32.957245;-82.33974;1.4366981;
16.457228;33.240753;-82.61254;1.768955;
16.462324;33.481354;-82.87872;2.1135247;
16.467299;33.623383;-83.125824;2.456976;
16.472334;33.667145;-83.352295;2.809339;
16.477339;33.56073;-83.54892;3.164496;
16.482466;33.339447;-83.734566;3.5276647;
16.48744;32.985718;-83.89738;3.882159;
16.492476;32.553284;-84.049545;4.2408247;
16.49751;32.0224;-84.19115;4.6028996;
16.502607;31.409668;-84.32226;4.9722786;
16.507582;30.726929;-84.43895;5.3371224;
16.512617;30.042206;-84.53836;5.7084785;
16.517653;29.353424;-84.61841;6.082882;
16.522749;28.674469;-84.67004;6.465647;
16.527723;28.001099;-84.68841;6.840391;
16.53279;27.348114;-84.67476;7.2195406;
16.537764;26.708466;-84.63223;7.586095;
16.54289;26.053314;-84.56086;7.954393;
16.547865;25.398712;-84.46634;8.303028;
16.5529;24.751312;-84.34717;8.648974;
16.557936;24.100372;-84.207085;8.988666;
16.563032;23.442719;-84.04812;9.32667;
16.568007;22.794586;-83.87965;9.649825;
16.573042;22.167816;-83.700134;9.97009;
16.578077;21.559937;-83.513954;10.281429;
16.583174;20.970062;-83.32185;10.584265;
16.588148;20.411804;-83.13253;10.86509;
16.593184;19.894287;-82.94165;11.133942;
16.598219;19.408295;-82.75388;11.387238;
16.603315;18.948822;-82.56932;11.6268015;
16.60829;18.527191;-82.39495;11.8417845;
16.613325;18.150146;-82.22477;12.040938;
16.61836;17.814178;-82.060356;12.21975;
16.623457;17.511688;-81.90014;12.380532;
16.628431;17.243988;-81.74852;12.517313;
16.633497;17.01535;-81.60019;12.637819;
16.638472;16.826172;-81.46082;12.7381525;
16.643599;16.658478;-81.32434;12.825695;
16.648573;16.514038;-81.19824;12.894575;
16.653608;16.407806;-81.07775;12.947269;
16.658613;16.327728;-80.964554;12.983914;
16.66374;16.267242;-80.853874;13.007274;
16.668715;16.218384;-80.751434;13.0179825;
16.67375;16.193298;-80.65043;13.019734;
16.678785;16.177582;-80.552895;13.014428;
16.683882;16.164612;-80.45793;13.003845;
16.688856;16.150421;-80.366684;12.985937;
16.693892;16.141449;-80.2758;12.960298;
16.698896;16.124023;-80.188545;12.925393;
16.704023;16.095093;-80.10473;12.877584;
16.708998;16.052887;-80.02787;12.816488;
16.714033;16.009186;-79.95402;12.738289;
16.719069;15.958832;-79.8829;12.643444;
16.724165;15.894043;-79.81347;12.534067;
16.72914;15.810669;-79.74882;12.416907;
16.734205;15.71521;-79.68501;12.291399;
16.73918;15.610413;-79.62585;12.162482;
16.744307;15.4878845;-79.56747;12.026374;
16.74928;15.350037;-79.51376;11.891363;
16.754316;15.203461;-79.4617;11.750401;
16.759352;15.041229;-79.41504;11.603466;
16.764448;14.861603;-79.37116;11.445675;
16.769423;14.667725;-79.330154;11.280113;
16.774458;14.464661;-79.291084;11.099995;
16.779493;14.257843;-79.25307;10.904544;
16.78459;14.045105;-79.2148;10.690608;
16.789564;13.832275;-79.1789;10.467098;
16.7946;13.615662;-79.14556;10.228503;
16.799635;13.397095;-79.114296;9.9801235;
16.804731;13.174408;-79.0848;9.722543;
16.809706;12.957031;-79.058136;9.468049;
16.814741;12.740295;-79.03251;9.210218;
16.819777;12.526825;-79.00731;8.9543705;
16.824873;12.312439;-78.983665;8.700459;
16.829847;12.106354;-78.96339;8.458155;
16.834913;11.898895;-78.94493;8.217775;
16.839888;11.6987;-78.9304;7.988169;
16.845015;11.499573;-78.91986;7.7567267;
16.849989;11.319916;-78.913345;7.536243;
16.855024;11.14447;-78.90954;7.318396;
16.86003;10.980713;-78.90772;7.105701;
16.865156;10.828613;-78.905975;6.890824;
16.87013;10.695465;-78.90497;6.6864796;
16.875166;10.572784;-78.903786;6.4845457;
16.880201;10.464661;-78.90292;6.2876477;
16.885298;10.366882;-78.90403;6.0942883;
16.890272;10.286163;-78.907455;5.910906;
16.895308;10.214722;-78.91354;5.7322054;
16.900343;10.156067;-78.922806;5.560998;
16.90544;10.110504;-78.93559;5.3961663;
16.910414;10.079895;-78.95217;5.2444816;
16.91545;10.062561;-78.971954;5.10152;
16.920485;10.061127;-78.993706;4.9692607;
16.925581;10.076233;-79.01742;4.84622;
16.930555;10.108887;-79.04218;4.7349043;
16.935621;10.159485;-79.068794;4.630009;
16.940596;10.2239685;-79.09608;4.5344615;
16.945723;10.305328;-79.12282;4.442989;
16.950697;10.39209;-79.14838;4.360079;
16.955732;10.493042;-79.173515;4.28114;
16.960737;10.602173;-79.197586;4.2059517;
16.965864;10.718933;-79.222336;4.132148;
16.970839;10.831055;-79.24594;4.063268;
16.975874;10.954926;-79.26865;3.9954803;
16.980879;11.082642;-79.28999;3.9292703;
16.986006;11.21521;-79.31178;3.8627238;
16.99098;11.34256;-79.33078;3.7987475;
16.996016;11.482361;-79.34784;3.7345285;
17.00102;11.624512;-79.364044;3.6708968;
17.006147;11.772369;-79.37881;3.6063006;
17.011122;11.905884;-79.39277;3.5447714;
17.016157;12.051361;-79.40679;3.482556;
17.021206;12.193878;-79.420456;3.422292;
17.026302;12.337555;-79.433586;3.3633797;
17.031277;12.466278;-79.446014;3.3087034;
17.036343;12.603394;-79.45836;3.2564588;
17.041315;12.736145;-79.46902;3.2095196;
17.046442;12.867767;-79.479774;3.1674786;
17.051416;12.983795;-79.48914;3.1330612;
17.056482;13.107605;-79.49748;3.1053212;
17.06149;13.223358;-79.505684;3.085627;
17.066586;13.339203;-79.51271;3.0716047;
17.07156;13.4410095;-79.51935;3.0629237;
17.076593;13.547974;-79.52584;3.0598404;
17.0816;13.654877;-79.53298;3.060235;
17.086756;13.762543;-79.54167;3.063494;
17.0917;13.854858;-79.5518;3.0683703;
17.096735;13.958832;-79.56264;3.0751677;
17.10174;14.058594;-79.57543;3.0840995;
17.106867;14.159424;-79.59098;3.0942745;
17.111843;14.248138;-79.60702;3.1049812;
17.116877;14.345093;-79.624504;3.116831;
17.121912;14.442566;-79.64399;3.1291707;
17.127008;14.543579;-79.663704;3.1419623;
17.131983;14.63382;-79.682785;3.1550775;
17.137049;14.735901;-79.70224;3.1690843;
17.142054;14.839844;-79.72119;3.1838748;
17.14715;14.9487;-79.73973;3.2000954;
17.152126;15.047333;-79.7577;3.2177567;
17.15716;15.161987;-79.77696;3.2368045;
17.162195;15.278809;-79.7976;3.257635;
17.167322;15.401398;-79.821304;3.2797737;
17.172266;15.511993;-79.8461;3.3018625;
17.177303;15.634064;-79.87322;3.325133;
17.182339;15.761536;-79.900566;3.347464;
17.187433;15.89386;-79.92835;3.36971;
17.19241;16.014648;-79.954506;3.3922758;
17.197445;16.149353;-79.98109;3.4162266;
17.202478;16.285706;-80.00619;3.442093;
17.207577;16.424194;-80.03105;3.4713488;
17.212551;16.546204;-80.05527;3.5037537;
17.217585;16.678467;-80.08032;3.5391073;
17.22262;16.804077;-80.10623;3.5774717;
17.227718;16.922028;-80.13262;3.6185765;
17.232721;17.020172;-80.15797;3.659226;
17.237787;17.12378;-80.18388;3.6990347;
17.242764;17.213776;-80.208115;3.7384584;
17.247858;17.298431;-80.23287;3.7779603;
17.252832;17.364838;-80.255646;3.8160136;
17.2579;17.438782;-80.27878;3.8544683;
17.262905;17.50476;-80.30109;3.893772;
17.268;17.565643;-80.32342;3.935033;
17.273006;17.60785;-80.34567;3.9762213;
17.278011;17.65091;-80.36838;4.0191197;
17.283075;17.689087;-80.39089;4.0630927;
17.288143;17.721497;-80.41313;4.1073537;
17.293148;17.733276;-80.43435;4.151132;
17.298151;17.752136;-80.45481;4.194475;
17.303186;17.763733;-80.4743;4.238466;
17.308285;17.769531;-80.49258;4.282796;
17.313257;17.75885;-80.509125;4.32588;
17.318293;17.754547;-80.52509;4.3700495;
17.32333;17.744995;-80.539566;4.414995;
17.328424;17.733032;-80.55284;4.4600477;
17.333399;17.708435;-80.56488;4.502969;
17.338467;17.693176;-80.575676;4.5461726;
17.343472;17.676147;-80.58578;4.5875125;
17.348566;17.657867;-80.59614;4.6275134;
17.35354;17.627838;-80.60574;4.6643467;
17.358578;17.60852;-80.616135;4.699358;
17.363611;17.589294;-80.62742;4.7319994;
17.36874;17.576447;-80.63877;4.7617583;
17.373684;17.55307;-80.65109;4.7878666;
17.378748;17.546295;-80.66314;4.811696;
17.383753;17.541626;-80.67657;4.832537;
17.388851;17.540253;-80.69203;4.85082;
17.393826;17.530762;-80.706345;4.8666;
17.398859;17.538208;-80.720024;4.8791957;
17.403894;17.540527;-80.73749;4.8855505;
17.40899;17.535217;-80.75898;4.8841047;
17.413965;17.519958;-80.78118;4.8777084;
17.419;17.518433;-80.80244;4.8711634;
17.424038;17.522766;-80.8204;4.866118;
17.429132;17.534271;-80.83611;4.861832;
17.434107;17.534546;-80.850334;4.8585124;
17.439175;17.5495;-80.86414;4.8536716;
17.444149;17.567932;-80.87639;4.8448653;
17.449274;17.584137;-80.888405;4.8310404;
17.45425;17.587189;-80.90046;4.814572;
17.459286;17.600525;-80.9123;4.7989078;
17.464289;17.602722;-80.93033;4.795477;
17.469418;17.638062;-80.95752;4.8049726;
17.474392;17.70868;-80.98733;4.821987;
17.479425;17.819946;-81.014046;4.8407645;
17.48446;17.937622;-81.03354;4.8583493;
17.489557;18.051453;-81.04582;4.8746443;
17.494532;18.149048;-81.05241;4.8879113;
17.499567;18.250366;-81.05495;4.8995533;
17.504574;18.3414;-81.054405;4.909777;
17.509699;18.419281;-81.05362;4.9182463;
17.514673;18.466644;-81.05582;4.9231157;
17.51971;18.514343;-81.06124;4.922481;
17.524746;18.551086;-81.0694;4.9170346;
17.52984;18.577332;-81.08092;4.907792;
17.534815;18.580444;-81.09363;4.896735;
17.539883;18.584198;-81.10747;4.8828654;
17.544855;18.576874;-81.12055;4.8670974;
17.549984;18.558685;-81.133545;4.849546;
17.554958;18.528168;-81.14521;4.831177;
17.559992;18.507813;-81.15598;4.813102;
17.565027;18.488403;-81.167015;4.7964873;
17.570126;18.471802;-81.18021;4.780673;
17.575098;18.45108;-81.19269;4.7667804;
17.580133;18.447174;-81.20512;4.7543507;
17.58517;18.450531;-81.21635;4.7442284;
17.590265;18.458405;-81.22645;4.7368255;
17.59524;18.463257;-81.23543;4.7301393;
17.600275;18.484375;-81.24214;4.7246947;
17.605282;18.511536;-81.24663;4.72178;
17.610407;18.549225;-81.24978;4.7204366;
17.615381;18.58377;-81.25409;4.71979;
17.620419;18.631561;-81.26114;4.718891;
17.625452;18.679443;-81.27007;4.7172112;
17.63055;18.727478;-81.28207;4.7124496;
17.635525;18.762726;-81.29681;4.7053237;
17.640589;18.804321;-81.31796;4.6956377;
17.645563;18.839111;-81.34169;4.684918;
17.650692;18.880066;-81.35203;4.6749816;
17.655666;18.913696;-81.35013;4.6700554;
17.6607;18.947083;-81.34587;4.673478;
17.665737;18.962982;-81.34083;4.684323;
17.670832;18.967865;-81.33196;4.697637;
17.675806;18.96103;-81.31866;4.7102933;
17.680841;18.966278;-81.30255;4.7224145;
17.685879;18.963684;-81.28639;4.7341013;
17.690973;18.95111;-81.270775;4.7443023;
17.695948;18.922089;-81.257225;4.7520547;
17.700985;18.899017;-81.24641;4.756917;
17.706018;18.872955;-81.238045;4.759613;
17.711115;18.846313;-81.23191;4.75997;
17.716091;18.808777;-81.22782;4.7589464;
17.721127;18.777344;-81.22797;4.7564573;
17.72616;18.745148;-81.23305;4.752854;
17.731258;18.718048;-81.24362;4.747805;
17.736233;18.685059;-81.25833;4.7429857;
17.741297;18.662903;-81.2784;4.736758;
17.746271;18.63269;-81.30169;4.7298193;
17.751398;18.58731;-81.329315;4.7212005;
17.756372;18.524353;-81.35782;4.7110353;
17.761408;18.464539;-81.389244;4.7005634;
17.766415;18.40628;-81.42107;4.6922755;
17.77154;18.34259;-81.45515;4.688378;
17.776514;18.262695;-81.49542;4.686461;
17.781551;18.20282;-81.54645;4.6753335;
17.786585;18.149536;-81.60102;4.65221;
17.791681;18.13321;-81.65787;4.6028585;
17.796658;18.135742;-81.70622;4.5339437;
17.801693;18.174622;-81.74157;4.454682;
17.806726;18.242188;-81.76271;4.37955;
17.811825;18.339325;-81.771965;4.3206887;
